Started parsing...
Finished parsing.
No improvement for 10 generations, stopping early.
No improvement for 10 generations, stopping early.
No improvement for 10 generations, stopping early.
No improvement for 10 generations, stopping early.
No improvement for 10 generations, stopping early.
=== TestCase 1 ===
Makespan: 106

Schedule:
Subtask 20 (O4): ECU E1 Core 1, Start 6, Finish 12
Subtask 21 (O1): ECU E2 Core 2, Start 57, Finish 69
Subtask 22 (O2): ECU E1 Core 1, Start 52, Finish 57
Subtask 23 (O3): ECU E1 Core 1, Start 47, Finish 52
Subtask 24 (O4): ECU E3 Core 1, Start 69, Finish 74
Subtask 25 (O5): ECU E3 Core 2, Start 10, Finish 18
Subtask 26 (O1): ECU E1 Core 1, Start 12, Finish 18
Subtask 27 (O2): ECU E4 Core 2, Start 99, Finish 105
Subtask 28 (O3): ECU E3 Core 2, Start 60, Finish 62
Subtask 29 (O4): ECU E3 Core 2, Start 62, Finish 68
Subtask 30 (O1): ECU E3 Core 2, Start 74, Finish 80
Subtask 31 (O2): ECU E1 Core 1, Start 57, Finish 63
Subtask 32 (O3): ECU E3 Core 1, Start 127, Finish 135
Subtask 33 (O4): ECU E2 Core 2, Start 32, Finish 38
Subtask 34 (O5): ECU E3 Core 2, Start 18, Finish 22
Subtask 35 (O1): ECU E2 Core 1, Start 32, Finish 35
Subtask 36 (O2): ECU E3 Core 2, Start 22, Finish 32
Subtask 37 (O3): ECU E4 Core 2, Start 32, Finish 38
Subtask 38 (O4): ECU E3 Core 2, Start 80, Finish 82
Subtask 39 (O1): ECU E3 Core 1, Start 78, Finish 82
Subtask 40 (O2): ECU E2 Core 1, Start 68, Finish 78
Subtask 41 (O3): ECU E3 Core 2, Start 32, Finish 40
Subtask 42 (O4): ECU E1 Core 1, Start 63, Finish 68
Subtask 43 (O1): ECU E3 Core 1, Start 48, Finish 58
Subtask 44 (O2): ECU E2 Core 1, Start 48, Finish 60
Subtask 45 (O3): ECU E3 Core 2, Start 40, Finish 48
Subtask 46 (O4): ECU E2 Core 1, Start 78, Finish 82
Subtask 47 (O5): ECU E4 Core 1, Start 48, Finish 58
Subtask 48 (O1): ECU E2 Core 1, Start 109, Finish 114
Subtask 49 (O2): ECU E4 Core 2, Start 38, Finish 42
Subtask 50 (O3): ECU E3 Core 2, Start 82, Finish 86
Subtask 51 (O4): ECU E3 Core 1, Start 0, Finish 4
Subtask 52 (O1): ECU E4 Core 2, Start 105, Finish 107
Subtask 53 (O2): ECU E2 Core 2, Start 115, Finish 121
Subtask 54 (O3): ECU E4 Core 1, Start 2, Finish 14
Subtask 55 (O4): ECU E3 Core 2, Start 110, Finish 115
Subtask 56 (O5): ECU E2 Core 1, Start 68, Finish 73
Subtask 57 (O6): ECU E1 Core 1, Start 104, Finish 106
Subtask 58 (O1): ECU E1 Core 1, Start 81, Finish 85
Subtask 59 (O2): ECU E4 Core 2, Start 0, Finish 5
Subtask 60 (O3): ECU E1 Core 1, Start 73, Finish 81
Subtask 61 (O4): ECU E1 Core 1, Start 106, Finish 109
Subtask 62 (O1): ECU E4 Core 1, Start 135, Finish 139
Subtask 63 (O2): ECU E2 Core 2, Start 69, Finish 75
Subtask 64 (O3): ECU E4 Core 1, Start 14, Finish 18
Subtask 65 (O4): ECU E4 Core 2, Start 42, Finish 50
Subtask 66 (O1): ECU E4 Core 2, Start 50, Finish 62
Subtask 67 (O2): ECU E2 Core 2, Start 0, Finish 8
Subtask 68 (O3): ECU E4 Core 1, Start 58, Finish 66
Subtask 69 (O4): ECU E1 Core 1, Start 109, Finish 119
Subtask 70 (O1): ECU E3 Core 1, Start 119, Finish 127
Subtask 71 (O2): ECU E3 Core 1, Start 4, Finish 8
Subtask 72 (O3): ECU E4 Core 2, Start 5, Finish 8
Subtask 73 (O4): ECU E1 Core 1, Start 85, Finish 88
Subtask 74 (O5): ECU E2 Core 2, Start 38, Finish 46
Subtask 75 (O6): ECU E2 Core 2, Start 8, Finish 18
Subtask 76 (O1): ECU E2 Core 1, Start 60, Finish 64
Subtask 77 (O2): ECU E4 Core 1, Start 66, Finish 71
Subtask 78 (O3): ECU E3 Core 2, Start 86, Finish 91
Subtask 79 (O4): ECU E2 Core 2, Start 102, Finish 112
Subtask 80 (O5): ECU E2 Core 2, Start 18, Finish 26
Subtask 81 (O6): ECU E4 Core 1, Start 18, Finish 22
Subtask 82 (O1): ECU E3 Core 2, Start 114, Finish 119
Subtask 83 (O2): ECU E2 Core 1, Start 88, Finish 92
Subtask 84 (O3): ECU E2 Core 1, Start 92, Finish 94
Subtask 85 (O4): ECU E2 Core 2, Start 112, Finish 114
Subtask 86 (O5): ECU E3 Core 1, Start 8, Finish 12
Subtask 87 (O6): ECU E2 Core 1, Start 119, Finish 121
Subtask 88 (O1): ECU E1 Core 1, Start 18, Finish 22
Subtask 89 (O2): ECU E4 Core 2, Start 8, Finish 20
Subtask 90 (O3): ECU E3 Core 2, Start 68, Finish 74
Subtask 91 (O4): ECU E4 Core 2, Start 62, Finish 64
Subtask 92 (O5): ECU E4 Core 1, Start 74, Finish 84
Subtask 93 (O6): ECU E3 Core 1, Start 58, Finish 62
Subtask 94 (O1): ECU E2 Core 2, Start 94, Finish 102
Subtask 95 (O2): ECU E2 Core 2, Start 46, Finish 50
Subtask 96 (O3): ECU E1 Core 1, Start 22, Finish 27
Subtask 97 (O4): ECU E2 Core 1, Start 114, Finish 116
Load Imbalance: 10
Objective Function Value: 0.0728
Elapsed Time (this testcase): 1.73 seconds
Peak Memory Usage (this testcase): 0.672 MB
Average Load Imbalance: 46.90

Average Time per Testcase: 3.13 seconds
Average Peak Memory Usage per Testcase: 0.782 MB
Average Objective Function Value: 0.1020
Average Makespan: 131.10
