Started parsing...
Finished parsing.
No improvement for 10 generations, stopping early.
No improvement for 10 generations, stopping early.
No improvement for 10 generations, stopping early.
No improvement for 10 generations, stopping early.
No improvement for 10 generations, stopping early.
No improvement for 10 generations, stopping early.
No improvement for 10 generations, stopping early.
No improvement for 10 generations, stopping early.
=== TestCase 1 ===
Makespan: 140

Schedule:
Subtask 17 (O1): ECU E4 Core 2, Start 15, Finish 27
Subtask 18 (O2): ECU E4 Core 2, Start 47, Finish 49
Subtask 19 (O3): ECU E3 Core 2, Start 24, Finish 28
Subtask 20 (O4): ECU E1 Core 1, Start 6, Finish 12
Subtask 21 (O1): ECU E2 Core 1, Start 41, Finish 53
Subtask 22 (O2): ECU E1 Core 1, Start 26, Finish 31
Subtask 23 (O3): ECU E1 Core 1, Start 21, Finish 26
Subtask 24 (O4): ECU E3 Core 2, Start 63, Finish 68
Subtask 25 (O5): ECU E3 Core 1, Start 0, Finish 8
Subtask 26 (O1): ECU E2 Core 2, Start 0, Finish 6
Subtask 27 (O2): ECU E4 Core 2, Start 49, Finish 55
Subtask 28 (O3): ECU E1 Core 1, Start 31, Finish 33
Subtask 29 (O4): ECU E3 Core 1, Start 33, Finish 39
Subtask 30 (O1): ECU E4 Core 1, Start 74, Finish 80
Subtask 31 (O2): ECU E1 Core 1, Start 33, Finish 39
Subtask 32 (O3): ECU E1 Core 1, Start 106, Finish 114
Subtask 33 (O4): ECU E3 Core 2, Start 28, Finish 34
Subtask 34 (O5): ECU E4 Core 2, Start 0, Finish 4
Subtask 35 (O1): ECU E4 Core 2, Start 27, Finish 30
Subtask 36 (O2): ECU E4 Core 1, Start 12, Finish 22
Subtask 37 (O3): ECU E1 Core 1, Start 39, Finish 45
Subtask 38 (O4): ECU E4 Core 2, Start 55, Finish 57
Subtask 39 (O1): ECU E2 Core 1, Start 63, Finish 67
Subtask 40 (O2): ECU E2 Core 1, Start 53, Finish 63
Subtask 41 (O3): ECU E4 Core 1, Start 22, Finish 30
Subtask 42 (O4): ECU E3 Core 2, Start 34, Finish 39
Subtask 43 (O1): ECU E3 Core 1, Start 39, Finish 49
Subtask 44 (O2): ECU E1 Core 1, Start 45, Finish 57
Subtask 45 (O3): ECU E3 Core 2, Start 0, Finish 8
Subtask 46 (O4): ECU E3 Core 2, Start 59, Finish 63
Subtask 47 (O5): ECU E3 Core 1, Start 49, Finish 59
Subtask 48 (O1): ECU E2 Core 2, Start 67, Finish 72
Subtask 49 (O2): ECU E3 Core 1, Start 59, Finish 63
Subtask 50 (O3): ECU E2 Core 2, Start 63, Finish 67
Subtask 51 (O4): ECU E3 Core 1, Start 8, Finish 12
Subtask 52 (O1): ECU E4 Core 1, Start 80, Finish 82
Subtask 53 (O2): ECU E3 Core 2, Start 108, Finish 114
Subtask 54 (O3): ECU E3 Core 1, Start 12, Finish 24
Subtask 55 (O4): ECU E3 Core 1, Start 87, Finish 92
Subtask 56 (O5): ECU E1 Core 1, Start 57, Finish 62
Subtask 57 (O6): ECU E1 Core 1, Start 74, Finish 76
Subtask 58 (O1): ECU E4 Core 2, Start 30, Finish 34
Subtask 59 (O2): ECU E3 Core 1, Start 24, Finish 29
Subtask 60 (O3): ECU E2 Core 1, Start 29, Finish 37
Subtask 61 (O4): ECU E4 Core 2, Start 57, Finish 60
Subtask 62 (O1): ECU E4 Core 1, Start 90, Finish 94
Subtask 63 (O2): ECU E3 Core 1, Start 68, Finish 74
Subtask 64 (O3): ECU E3 Core 2, Start 8, Finish 12
Subtask 65 (O4): ECU E3 Core 2, Start 39, Finish 47
Subtask 66 (O1): ECU E4 Core 1, Start 54, Finish 66
Subtask 67 (O2): ECU E2 Core 2, Start 6, Finish 14
Subtask 68 (O3): ECU E2 Core 2, Start 30, Finish 38
Subtask 69 (O4): ECU E1 Core 1, Start 76, Finish 86
Subtask 70 (O1): ECU E4 Core 1, Start 82, Finish 90
Subtask 71 (O2): ECU E3 Core 1, Start 29, Finish 33
Subtask 72 (O3): ECU E4 Core 2, Start 4, Finish 7
Subtask 73 (O4): ECU E1 Core 1, Start 62, Finish 65
Subtask 74 (O5): ECU E2 Core 2, Start 38, Finish 46
Subtask 75 (O6): ECU E2 Core 2, Start 14, Finish 24
Subtask 76 (O1): ECU E2 Core 1, Start 37, Finish 41
Subtask 77 (O2): ECU E3 Core 1, Start 63, Finish 68
Subtask 78 (O3): ECU E4 Core 2, Start 68, Finish 73
Subtask 79 (O4): ECU E2 Core 1, Start 73, Finish 83
Subtask 80 (O5): ECU E2 Core 1, Start 4, Finish 12
Subtask 81 (O6): ECU E4 Core 2, Start 7, Finish 11
Subtask 82 (O1): ECU E4 Core 1, Start 94, Finish 99
Subtask 83 (O2): ECU E2 Core 2, Start 46, Finish 50
Subtask 84 (O3): ECU E1 Core 1, Start 86, Finish 88
Subtask 85 (O4): ECU E4 Core 2, Start 88, Finish 90
Subtask 86 (O5): ECU E4 Core 2, Start 11, Finish 15
Subtask 87 (O6): ECU E2 Core 2, Start 99, Finish 101
Subtask 88 (O1): ECU E1 Core 1, Start 12, Finish 16
Subtask 89 (O2): ECU E4 Core 1, Start 30, Finish 42
Subtask 90 (O3): ECU E1 Core 1, Start 65, Finish 71
Subtask 91 (O4): ECU E4 Core 2, Start 42, Finish 44
Subtask 92 (O5): ECU E1 Core 1, Start 88, Finish 98
Subtask 93 (O6): ECU E4 Core 2, Start 34, Finish 38
Subtask 94 (O1): ECU E1 Core 1, Start 98, Finish 106
Subtask 95 (O2): ECU E2 Core 2, Start 50, Finish 54
Subtask 96 (O3): ECU E1 Core 1, Start 16, Finish 21
Subtask 97 (O4): ECU E3 Core 2, Start 106, Finish 108
Load Imbalance: 43
Objective Function Value: 0.1315
Elapsed Time (this testcase): 2.18 seconds
Peak Memory Usage (this testcase): 0.704 MB
Average Load Imbalance: 44.60

Average Time per Testcase: 3.12 seconds
Average Peak Memory Usage per Testcase: 0.786 MB
Average Objective Function Value: 0.1403
Average Makespan: 134.35
