Started parsing...
Finished parsing.
=== TestCase 1 ===
Makespan: 257

Schedule:
Subtask 108 (O5): ECU E4 Core 1, Start 144, Finish 152
Subtask 109 (O1): ECU E4 Core 2, Start 135, Finish 145
Subtask 110 (O2): ECU E1 Core 1, Start 141, Finish 151
Subtask 111 (O3): ECU E3 Core 1, Start 151, Finish 159
Subtask 112 (O4): ECU E2 Core 1, Start 151, Finish 153
Subtask 113 (O1): ECU E4 Core 2, Start 145, Finish 151
Subtask 114 (O2): ECU E1 Core 1, Start 151, Finish 153
Subtask 115 (O3): ECU E4 Core 2, Start 151, Finish 156
Subtask 116 (O4): ECU E4 Core 1, Start 156, Finish 160
Subtask 117 (O1): ECU E1 Core 1, Start 153, Finish 159
Subtask 118 (O2): ECU E3 Core 2, Start 156, Finish 159
Subtask 119 (O3): ECU E4 Core 2, Start 159, Finish 162
Subtask 120 (O4): ECU E3 Core 1, Start 159, Finish 162
Subtask 121 (O5): ECU E2 Core 1, Start 159, Finish 167
Subtask 122 (O6): ECU E1 Core 1, Start 162, Finish 166
Subtask 123 (O1): ECU E3 Core 2, Start 159, Finish 167
Subtask 124 (O2): ECU E4 Core 1, Start 160, Finish 172
Subtask 125 (O3): ECU E3 Core 1, Start 162, Finish 165
Subtask 126 (O4): ECU E4 Core 2, Start 162, Finish 170
Subtask 127 (O5): ECU E1 Core 1, Start 166, Finish 172
Subtask 128 (O6): ECU E3 Core 1, Start 172, Finish 184
Subtask 129 (O1): ECU E3 Core 2, Start 167, Finish 170
Subtask 130 (O2): ECU E2 Core 1, Start 167, Finish 171
Subtask 131 (O3): ECU E2 Core 1, Start 171, Finish 177
Subtask 132 (O4): ECU E3 Core 2, Start 170, Finish 176
Subtask 133 (O5): ECU E4 Core 2, Start 176, Finish 180
Subtask 134 (O6): ECU E4 Core 1, Start 177, Finish 180
Subtask 135 (O1): ECU E3 Core 2, Start 176, Finish 180
Subtask 136 (O2): ECU E2 Core 1, Start 177, Finish 180
Subtask 137 (O3): ECU E1 Core 1, Start 180, Finish 186
Subtask 138 (O4): ECU E3 Core 2, Start 180, Finish 183
Subtask 139 (O5): ECU E4 Core 1, Start 183, Finish 189
Subtask 140 (O1): ECU E2 Core 1, Start 180, Finish 188
Subtask 141 (O2): ECU E4 Core 2, Start 180, Finish 184
Subtask 142 (O3): ECU E3 Core 2, Start 183, Finish 195
Subtask 143 (O4): ECU E3 Core 1, Start 195, Finish 205
Subtask 144 (O5): ECU E4 Core 2, Start 205, Finish 211
Subtask 145 (O6): ECU E4 Core 1, Start 189, Finish 197
Subtask 146 (O1): ECU E3 Core 2, Start 195, Finish 203
Subtask 147 (O2): ECU E2 Core 1, Start 203, Finish 205
Subtask 148 (O3): ECU E4 Core 1, Start 203, Finish 209
Subtask 149 (O4): ECU E1 Core 1, Start 209, Finish 215
Subtask 150 (O1): ECU E3 Core 2, Start 203, Finish 211
Subtask 151 (O2): ECU E2 Core 1, Start 205, Finish 210
Subtask 152 (O3): ECU E2 Core 1, Start 210, Finish 215
Subtask 153 (O4): ECU E3 Core 1, Start 205, Finish 207
Subtask 154 (O5): ECU E3 Core 1, Start 207, Finish 209
Subtask 155 (O6): ECU E3 Core 1, Start 209, Finish 214
Load Imbalance: 185
Objective Function Value: 0.2058
Elapsed Time (this testcase): 0.03 seconds
Peak Memory Usage (this testcase): 0.047 MB
=== TestCase 12 ===
Makespan: 231

Schedule:
Subtask 1 (O1): ECU E4 Core 2, Start 0, Finish 4
Subtask 2 (O2): ECU E3 Core 1, Start 3, Finish 7
Subtask 3 (O3): ECU E3 Core 2, Start 4, Finish 8
Subtask 4 (O4): ECU E4 Core 2, Start 4, Finish 6
Subtask 5 (O5): ECU E4 Core 2, Start 6, Finish 14
Subtask 6 (O6): ECU E3 Core 1, Start 14, Finish 18
Subtask 7 (O1): ECU E3 Core 2, Start 8, Finish 12
Subtask 8 (O2): ECU E1 Core 1, Start 6, Finish 8
Subtask 9 (O3): ECU E3 Core 2, Start 12, Finish 14
Subtask 10 (O4): ECU E2 Core 1, Start 14, Finish 20
Subtask 11 (O5): ECU E3 Core 2, Start 14, Finish 20
Subtask 12 (O6): ECU E4 Core 2, Start 14, Finish 20
Subtask 13 (O1): ECU E3 Core 1, Start 18, Finish 30
Subtask 14 (O2): ECU E3 Core 2, Start 20, Finish 30
Subtask 15 (O3): ECU E4 Core 1, Start 30, Finish 36
Subtask 16 (O4): ECU E4 Core 2, Start 20, Finish 24
Subtask 17 (O5): ECU E4 Core 2, Start 24, Finish 27
Subtask 18 (O6): ECU E2 Core 1, Start 24, Finish 29
Subtask 19 (O1): ECU E4 Core 2, Start 27, Finish 30
Subtask 20 (O2): ECU E3 Core 1, Start 30, Finish 34
Subtask 21 (O3): ECU E1 Core 1, Start 34, Finish 40
Subtask 22 (O4): ECU E3 Core 2, Start 34, Finish 44
Subtask 23 (O5): ECU E2 Core 1, Start 34, Finish 38
Subtask 24 (O1): ECU E4 Core 2, Start 30, Finish 33
Subtask 25 (O2): ECU E4 Core 2, Start 33, Finish 38
Subtask 26 (O3): ECU E3 Core 1, Start 34, Finish 40
Subtask 27 (O4): ECU E4 Core 1, Start 36, Finish 41
Subtask 28 (O5): ECU E2 Core 1, Start 40, Finish 50
Subtask 29 (O6): ECU E1 Core 1, Start 40, Finish 44
Subtask 30 (O1): ECU E4 Core 2, Start 38, Finish 41
Subtask 31 (O2): ECU E3 Core 1, Start 40, Finish 52
Subtask 32 (O3): ECU E4 Core 1, Start 52, Finish 62
Subtask 33 (O4): ECU E4 Core 2, Start 41, Finish 43
Subtask 34 (O5): ECU E4 Core 2, Start 62, Finish 68
Subtask 35 (O6): ECU E3 Core 2, Start 44, Finish 52
Subtask 36 (O1): ECU E2 Core 1, Start 50, Finish 52
Subtask 37 (O2): ECU E3 Core 1, Start 52, Finish 57
Subtask 38 (O3): ECU E1 Core 1, Start 57, Finish 59
Subtask 39 (O4): ECU E2 Core 1, Start 52, Finish 55
Subtask 40 (O5): ECU E3 Core 2, Start 57, Finish 61
Subtask 41 (O1): ECU E1 Core 1, Start 0, Finish 6
Subtask 42 (O2): ECU E3 Core 1, Start 0, Finish 3
Subtask 43 (O3): ECU E3 Core 2, Start 0, Finish 4
Subtask 44 (O4): ECU E2 Core 1, Start 55, Finish 58
Subtask 45 (O5): ECU E2 Core 1, Start 3, Finish 8
Subtask 46 (O6): ECU E4 Core 1, Start 8, Finish 20
Subtask 47 (O1): ECU E3 Core 1, Start 57, Finish 60
Subtask 48 (O2): ECU E3 Core 1, Start 60, Finish 66
Subtask 49 (O3): ECU E2 Core 1, Start 58, Finish 62
Subtask 50 (O4): ECU E3 Core 2, Start 61, Finish 67
Subtask 51 (O1): ECU E1 Core 1, Start 59, Finish 71
Subtask 52 (O2): ECU E2 Core 1, Start 71, Finish 77
Subtask 53 (O3): ECU E4 Core 1, Start 62, Finish 68
Subtask 54 (O4): ECU E3 Core 1, Start 68, Finish 74
Subtask 55 (O5): ECU E1 Core 1, Start 71, Finish 77
Subtask 56 (O6): ECU E3 Core 2, Start 77, Finish 83
Subtask 57 (O1): ECU E4 Core 1, Start 68, Finish 74
Subtask 58 (O2): ECU E4 Core 2, Start 68, Finish 80
Subtask 59 (O3): ECU E3 Core 1, Start 80, Finish 92
Subtask 60 (O4): ECU E1 Core 1, Start 77, Finish 81
Subtask 61 (O5): ECU E4 Core 1, Start 74, Finish 78
Subtask 62 (O6): ECU E2 Core 1, Start 78, Finish 84
Subtask 63 (O1): ECU E4 Core 1, Start 78, Finish 84
Subtask 64 (O2): ECU E4 Core 2, Start 84, Finish 89
Subtask 65 (O3): ECU E1 Core 1, Start 89, Finish 95
Subtask 66 (O4): ECU E3 Core 2, Start 83, Finish 95
Subtask 67 (O5): ECU E4 Core 1, Start 84, Finish 88
Subtask 68 (O6): ECU E2 Core 1, Start 84, Finish 96
Subtask 69 (O1): ECU E1 Core 1, Start 95, Finish 99
Subtask 70 (O2): ECU E4 Core 1, Start 88, Finish 92
Subtask 71 (O3): ECU E4 Core 2, Start 89, Finish 91
Subtask 72 (O4): ECU E4 Core 2, Start 91, Finish 101
Subtask 73 (O5): ECU E3 Core 1, Start 92, Finish 94
Subtask 74 (O6): ECU E4 Core 1, Start 101, Finish 113
Subtask 75 (O1): ECU E3 Core 1, Start 94, Finish 102
Subtask 76 (O2): ECU E3 Core 2, Start 102, Finish 114
Subtask 77 (O3): ECU E4 Core 2, Start 101, Finish 105
Subtask 78 (O4): ECU E2 Core 1, Start 105, Finish 109
Subtask 79 (O5): ECU E3 Core 1, Start 105, Finish 109
Subtask 80 (O1): ECU E1 Core 1, Start 99, Finish 107
Subtask 81 (O2): ECU E4 Core 2, Start 105, Finish 113
Subtask 82 (O3): ECU E3 Core 1, Start 113, Finish 121
Subtask 83 (O4): ECU E2 Core 1, Start 109, Finish 112
Subtask 84 (O5): ECU E1 Core 1, Start 121, Finish 127
Subtask 85 (O6): ECU E2 Core 1, Start 112, Finish 120
Subtask 86 (O1): ECU E4 Core 1, Start 113, Finish 117
Subtask 87 (O2): ECU E2 Core 1, Start 120, Finish 126
Subtask 88 (O3): ECU E4 Core 2, Start 113, Finish 119
Subtask 89 (O4): ECU E3 Core 2, Start 114, Finish 119
Subtask 90 (O5): ECU E4 Core 1, Start 117, Finish 122
Subtask 91 (O6): ECU E3 Core 2, Start 119, Finish 125
Subtask 92 (O1): ECU E4 Core 2, Start 119, Finish 129
Subtask 93 (O2): ECU E3 Core 1, Start 129, Finish 131
Subtask 94 (O3): ECU E4 Core 1, Start 122, Finish 125
Subtask 95 (O4): ECU E3 Core 2, Start 129, Finish 135
Subtask 96 (O5): ECU E2 Core 1, Start 129, Finish 137
Subtask 97 (O1): ECU E4 Core 1, Start 125, Finish 131
Subtask 98 (O2): ECU E1 Core 1, Start 127, Finish 131
Subtask 99 (O3): ECU E4 Core 2, Start 129, Finish 141
Subtask 100 (O4): ECU E3 Core 1, Start 131, Finish 137
Subtask 101 (O5): ECU E1 Core 1, Start 141, Finish 153
Subtask 102 (O6): ECU E4 Core 1, Start 131, Finish 135
Subtask 103 (O1): ECU E2 Core 1, Start 137, Finish 149
Subtask 104 (O2): ECU E3 Core 2, Start 135, Finish 141
Subtask 105 (O3): ECU E4 Core 1, Start 149, Finish 161
Subtask 106 (O4): ECU E3 Core 1, Start 137, Finish 142
Subtask 107 (O1): ECU E3 Core 2, Start 141, Finish 145
Subtask 108 (O2): ECU E2 Core 1, Start 149, Finish 154
Subtask 109 (O3): ECU E4 Core 2, Start 154, Finish 159
Subtask 110 (O4): ECU E1 Core 1, Start 153, Finish 157
Subtask 110 (O4): ECU E3 Core 1, Start 153, Finish 157
Subtask 111 (O5): ECU E3 Core 2, Start 145, Finish 149
Subtask 112 (O6): ECU E3 Core 2, Start 157, Finish 161
Subtask 113 (O1): ECU E1 Core 1, Start 157, Finish 163
Subtask 114 (O2): ECU E2 Core 1, Start 154, Finish 158
Subtask 115 (O3): ECU E3 Core 1, Start 157, Finish 160
Subtask 116 (O4): ECU E4 Core 2, Start 159, Finish 165
Subtask 117 (O1): ECU E2 Core 1, Start 158, Finish 163
Subtask 118 (O2): ECU E3 Core 1, Start 160, Finish 166
Subtask 119 (O3): ECU E3 Core 2, Start 161, Finish 165
Subtask 120 (O4): ECU E1 Core 1, Start 163, Finish 169
Subtask 121 (O5): ECU E4 Core 1, Start 166, Finish 171
Subtask 122 (O6): ECU E3 Core 2, Start 165, Finish 168
Subtask 123 (O1): ECU E2 Core 1, Start 163, Finish 175
Subtask 124 (O2): ECU E4 Core 2, Start 165, Finish 175
Subtask 125 (O3): ECU E3 Core 1, Start 175, Finish 177
Subtask 126 (O4): ECU E3 Core 2, Start 168, Finish 174
Subtask 127 (O5): ECU E4 Core 1, Start 171, Finish 175
Subtask 128 (O1): ECU E1 Core 1, Start 169, Finish 175
Subtask 129 (O2): ECU E3 Core 2, Start 174, Finish 176
Subtask 130 (O3): ECU E4 Core 1, Start 175, Finish 179
Subtask 131 (O4): ECU E1 Core 1, Start 179, Finish 183
Subtask 132 (O5): ECU E4 Core 2, Start 183, Finish 189
Subtask 133 (O6): ECU E3 Core 2, Start 176, Finish 178
Subtask 134 (O1): ECU E2 Core 1, Start 175, Finish 185
Subtask 135 (O2): ECU E3 Core 1, Start 177, Finish 181
Subtask 136 (O3): ECU E3 Core 2, Start 181, Finish 185
Subtask 137 (O4): ECU E4 Core 1, Start 185, Finish 191
Subtask 138 (O1): ECU E3 Core 1, Start 181, Finish 187
Subtask 139 (O2): ECU E3 Core 2, Start 185, Finish 190
Subtask 140 (O3): ECU E3 Core 1, Start 190, Finish 202
Subtask 141 (O4): ECU E1 Core 1, Start 190, Finish 192
Subtask 142 (O1): ECU E2 Core 1, Start 185, Finish 195
Subtask 143 (O2): ECU E1 Core 1, Start 192, Finish 202
Subtask 144 (O3): ECU E4 Core 2, Start 189, Finish 194
Subtask 145 (O4): ECU E3 Core 2, Start 202, Finish 206
Subtask 146 (O1): ECU E4 Core 1, Start 191, Finish 197
Subtask 147 (O2): ECU E4 Core 2, Start 194, Finish 204
Subtask 148 (O3): ECU E4 Core 1, Start 204, Finish 206
Subtask 149 (O4): ECU E3 Core 1, Start 204, Finish 206
Subtask 150 (O5): ECU E4 Core 2, Start 206, Finish 218
Subtask 151 (O6): ECU E1 Core 1, Start 218, Finish 221
Subtask 152 (O1): ECU E2 Core 1, Start 195, Finish 203
Subtask 153 (O2): ECU E3 Core 1, Start 206, Finish 209
Subtask 154 (O3): ECU E3 Core 2, Start 209, Finish 215
Subtask 155 (O4): ECU E2 Core 1, Start 209, Finish 215
Subtask 156 (O5): ECU E4 Core 1, Start 209, Finish 221
Subtask 157 (O6): ECU E3 Core 1, Start 209, Finish 213
Subtask 158 (O1): ECU E3 Core 1, Start 213, Finish 225
Subtask 159 (O2): ECU E2 Core 1, Start 215, Finish 217
Subtask 160 (O3): ECU E3 Core 2, Start 225, Finish 231
Subtask 161 (O4): ECU E2 Core 1, Start 217, Finish 221
Subtask 162 (O5): ECU E4 Core 2, Start 218, Finish 222
Load Imbalance: 212
Objective Function Value: 0.2229
Elapsed Time (this testcase): 0.06 seconds
Peak Memory Usage (this testcase): 0.049 MB
=== TestCase 13 ===
Makespan: 212

Schedule:
Subtask 1 (O1): ECU E4 Core 2, Start 0, Finish 5
Subtask 2 (O2): ECU E3 Core 1, Start 5, Finish 11
Subtask 3 (O3): ECU E4 Core 2, Start 11, Finish 14
Subtask 4 (O4): ECU E1 Core 1, Start 11, Finish 14
Subtask 5 (O5): ECU E2 Core 1, Start 11, Finish 15
Subtask 6 (O6): ECU E1 Core 1, Start 14, Finish 18
Subtask 7 (O1): ECU E3 Core 1, Start 11, Finish 13
Subtask 8 (O2): ECU E3 Core 1, Start 13, Finish 19
Subtask 9 (O3): ECU E4 Core 2, Start 14, Finish 20
Subtask 10 (O4): ECU E2 Core 1, Start 20, Finish 26
Subtask 11 (O1): ECU E1 Core 1, Start 18, Finish 23
Subtask 11 (O1): ECU E3 Core 2, Start 18, Finish 23
Subtask 12 (O2): ECU E3 Core 1, Start 19, Finish 22
Subtask 13 (O3): ECU E4 Core 2, Start 20, Finish 25
Subtask 14 (O4): ECU E3 Core 1, Start 22, Finish 24
Subtask 15 (O5): ECU E3 Core 2, Start 25, Finish 27
Subtask 16 (O6): ECU E1 Core 1, Start 24, Finish 26
Subtask 17 (O1): ECU E3 Core 1, Start 0, Finish 5
Subtask 18 (O2): ECU E1 Core 1, Start 0, Finish 2
Subtask 19 (O3): ECU E2 Core 1, Start 0, Finish 5
Subtask 20 (O4): ECU E3 Core 2, Start 5, Finish 17
Subtask 21 (O5): ECU E1 Core 1, Start 2, Finish 10
Subtask 22 (O6): ECU E4 Core 1, Start 17, Finish 29
Subtask 23 (O1): ECU E1 Core 1, Start 26, Finish 34
Subtask 24 (O2): ECU E3 Core 1, Start 34, Finish 40
Subtask 25 (O3): ECU E4 Core 2, Start 40, Finish 46
Subtask 26 (O4): ECU E3 Core 2, Start 34, Finish 37
Subtask 27 (O1): ECU E2 Core 1, Start 26, Finish 38
Subtask 28 (O2): ECU E4 Core 1, Start 29, Finish 31
Subtask 29 (O3): ECU E4 Core 1, Start 38, Finish 50
Subtask 30 (O4): ECU E3 Core 2, Start 37, Finish 41
Subtask 31 (O5): ECU E1 Core 1, Start 34, Finish 38
Subtask 32 (O6): ECU E2 Core 1, Start 50, Finish 52
Subtask 33 (O1): ECU E1 Core 1, Start 38, Finish 40
Subtask 34 (O2): ECU E3 Core 1, Start 40, Finish 46
Subtask 35 (O3): ECU E1 Core 1, Start 40, Finish 45
Subtask 36 (O4): ECU E3 Core 2, Start 46, Finish 50
Subtask 37 (O5): ECU E1 Core 1, Start 50, Finish 54
Subtask 38 (O6): ECU E2 Core 1, Start 52, Finish 54
Subtask 39 (O1): ECU E3 Core 1, Start 46, Finish 52
Subtask 40 (O2): ECU E4 Core 2, Start 46, Finish 51
Subtask 41 (O3): ECU E3 Core 2, Start 50, Finish 54
Subtask 42 (O4): ECU E4 Core 1, Start 54, Finish 57
Subtask 43 (O1): ECU E4 Core 2, Start 51, Finish 61
Subtask 44 (O2): ECU E3 Core 1, Start 61, Finish 64
Subtask 45 (O3): ECU E3 Core 2, Start 54, Finish 58
Subtask 46 (O4): ECU E1 Core 1, Start 54, Finish 66
Subtask 47 (O1): ECU E4 Core 1, Start 57, Finish 61
Subtask 48 (O2): ECU E2 Core 1, Start 61, Finish 67
Subtask 49 (O3): ECU E3 Core 2, Start 61, Finish 73
Subtask 50 (O4): ECU E4 Core 1, Start 73, Finish 75
Subtask 51 (O1): ECU E1 Core 1, Start 66, Finish 69
Subtask 51 (O1): ECU E4 Core 2, Start 66, Finish 69
Subtask 52 (O2): ECU E3 Core 1, Start 69, Finish 77
Subtask 53 (O3): ECU E4 Core 2, Start 69, Finish 75
Subtask 54 (O4): ECU E3 Core 2, Start 75, Finish 77
Subtask 55 (O5): ECU E4 Core 1, Start 75, Finish 79
Subtask 56 (O1): ECU E2 Core 1, Start 67, Finish 77
Subtask 57 (O2): ECU E1 Core 1, Start 77, Finish 83
Subtask 58 (O3): ECU E4 Core 2, Start 83, Finish 88
Subtask 59 (O4): ECU E2 Core 1, Start 77, Finish 79
Subtask 60 (O1): ECU E3 Core 1, Start 77, Finish 80
Subtask 61 (O2): ECU E2 Core 1, Start 79, Finish 89
Subtask 62 (O3): ECU E3 Core 2, Start 89, Finish 94
Subtask 63 (O4): ECU E4 Core 1, Start 79, Finish 83
Subtask 64 (O1): ECU E3 Core 1, Start 80, Finish 82
Subtask 65 (O2): ECU E3 Core 1, Start 82, Finish 92
Subtask 66 (O3): ECU E1 Core 1, Start 92, Finish 104
Subtask 67 (O4): ECU E2 Core 1, Start 89, Finish 101
Subtask 68 (O5): ECU E4 Core 1, Start 83, Finish 87
Subtask 69 (O6): ECU E4 Core 1, Start 101, Finish 105
Subtask 70 (O1): ECU E4 Core 2, Start 88, Finish 91
Subtask 71 (O2): ECU E4 Core 2, Start 91, Finish 95
Subtask 72 (O3): ECU E3 Core 1, Start 92, Finish 100
Subtask 73 (O4): ECU E3 Core 2, Start 94, Finish 98
Subtask 74 (O1): ECU E4 Core 2, Start 95, Finish 100
Subtask 75 (O2): ECU E3 Core 2, Start 98, Finish 100
Subtask 76 (O3): ECU E3 Core 1, Start 100, Finish 110
Subtask 77 (O4): ECU E3 Core 2, Start 100, Finish 102
Subtask 78 (O5): ECU E4 Core 2, Start 100, Finish 112
Subtask 79 (O1): ECU E2 Core 1, Start 101, Finish 109
Subtask 80 (O2): ECU E3 Core 2, Start 102, Finish 107
Subtask 81 (O3): ECU E1 Core 1, Start 109, Finish 115
Subtask 82 (O4): ECU E2 Core 1, Start 109, Finish 117
Subtask 83 (O5): ECU E4 Core 1, Start 117, Finish 123
Subtask 84 (O1): ECU E3 Core 2, Start 107, Finish 113
Subtask 85 (O2): ECU E3 Core 1, Start 110, Finish 112
Subtask 86 (O3): ECU E3 Core 1, Start 112, Finish 118
Subtask 87 (O4): ECU E4 Core 2, Start 112, Finish 117
Subtask 88 (O5): ECU E2 Core 1, Start 118, Finish 124
Subtask 89 (O1): ECU E3 Core 2, Start 113, Finish 117
Subtask 90 (O2): ECU E3 Core 2, Start 117, Finish 123
Subtask 91 (O3): ECU E1 Core 1, Start 115, Finish 121
Subtask 92 (O4): ECU E1 Core 1, Start 121, Finish 123
Subtask 93 (O1): ECU E4 Core 2, Start 117, Finish 123
Subtask 94 (O2): ECU E3 Core 1, Start 118, Finish 130
Subtask 95 (O3): ECU E3 Core 2, Start 123, Finish 129
Subtask 96 (O4): ECU E1 Core 1, Start 123, Finish 133
Subtask 97 (O5): ECU E2 Core 1, Start 124, Finish 134
Subtask 98 (O6): ECU E4 Core 1, Start 134, Finish 137
Subtask 99 (O1): ECU E4 Core 2, Start 123, Finish 128
Subtask 100 (O2): ECU E4 Core 2, Start 128, Finish 132
Subtask 101 (O3): ECU E3 Core 2, Start 129, Finish 133
Subtask 102 (O4): ECU E3 Core 1, Start 130, Finish 134
Subtask 103 (O5): ECU E1 Core 1, Start 134, Finish 140
Subtask 104 (O6): ECU E4 Core 2, Start 140, Finish 144
Subtask 105 (O1): ECU E3 Core 2, Start 133, Finish 143
Subtask 106 (O2): ECU E3 Core 1, Start 134, Finish 146
Subtask 107 (O3): ECU E2 Core 1, Start 146, Finish 158
Subtask 108 (O4): ECU E4 Core 1, Start 158, Finish 164
Subtask 109 (O1): ECU E3 Core 2, Start 143, Finish 151
Subtask 110 (O2): ECU E4 Core 2, Start 144, Finish 150
Subtask 111 (O3): ECU E3 Core 1, Start 146, Finish 150
Subtask 112 (O4): ECU E3 Core 1, Start 150, Finish 156
Subtask 113 (O5): ECU E4 Core 2, Start 156, Finish 162
Subtask 114 (O6): ECU E1 Core 1, Start 150, Finish 162
Subtask 115 (O1): ECU E3 Core 2, Start 151, Finish 156
Subtask 116 (O2): ECU E3 Core 1, Start 156, Finish 162
Subtask 117 (O3): ECU E3 Core 2, Start 156, Finish 161
Subtask 118 (O4): ECU E2 Core 1, Start 161, Finish 167
Subtask 119 (O5): ECU E3 Core 2, Start 167, Finish 173
Subtask 120 (O1): ECU E3 Core 1, Start 162, Finish 167
Subtask 121 (O2): ECU E4 Core 2, Start 162, Finish 164
Subtask 122 (O3): ECU E1 Core 1, Start 164, Finish 170
Subtask 123 (O4): ECU E4 Core 1, Start 167, Finish 172
Subtask 124 (O5): ECU E2 Core 1, Start 167, Finish 175
Subtask 125 (O6): ECU E4 Core 2, Start 164, Finish 172
Subtask 126 (O1): ECU E3 Core 1, Start 167, Finish 173
Subtask 127 (O2): ECU E4 Core 1, Start 172, Finish 176
Subtask 128 (O3): ECU E1 Core 1, Start 170, Finish 174
Subtask 129 (O4): ECU E4 Core 2, Start 176, Finish 182
Subtask 130 (O5): ECU E3 Core 1, Start 173, Finish 177
Subtask 131 (O6): ECU E3 Core 2, Start 173, Finish 181
Subtask 132 (O1): ECU E2 Core 1, Start 175, Finish 180
Subtask 133 (O2): ECU E4 Core 1, Start 176, Finish 186
Subtask 134 (O3): ECU E3 Core 1, Start 186, Finish 196
Subtask 135 (O4): ECU E3 Core 2, Start 186, Finish 194
Subtask 136 (O1): ECU E1 Core 1, Start 174, Finish 179
Subtask 137 (O2): ECU E1 Core 1, Start 179, Finish 191
Subtask 138 (O3): ECU E4 Core 2, Start 182, Finish 186
Subtask 139 (O4): ECU E2 Core 1, Start 191, Finish 195
Subtask 140 (O1): ECU E4 Core 1, Start 186, Finish 198
Subtask 141 (O2): ECU E4 Core 2, Start 186, Finish 191
Subtask 142 (O3): ECU E1 Core 1, Start 191, Finish 193
Subtask 143 (O4): ECU E4 Core 2, Start 191, Finish 196
Subtask 144 (O5): ECU E1 Core 1, Start 193, Finish 199
Subtask 145 (O1): ECU E3 Core 2, Start 194, Finish 197
Subtask 146 (O2): ECU E3 Core 1, Start 197, Finish 203
Subtask 147 (O3): ECU E4 Core 2, Start 196, Finish 200
Subtask 148 (O4): ECU E3 Core 2, Start 203, Finish 209
Subtask 149 (O5): ECU E2 Core 1, Start 195, Finish 201
Subtask 150 (O6): ECU E1 Core 1, Start 200, Finish 212
Subtask 150 (O6): ECU E4 Core 1, Start 200, Finish 212
Load Imbalance: 180
Objective Function Value: 0.2059
Elapsed Time (this testcase): 0.06 seconds
Peak Memory Usage (this testcase): 0.046 MB
=== TestCase 14 ===
Makespan: 199

Schedule:
Subtask 1 (O1): ECU E3 Core 1, Start 6, Finish 11
Subtask 2 (O2): ECU E2 Core 1, Start 5, Finish 10
Subtask 3 (O3): ECU E4 Core 2, Start 6, Finish 10
Subtask 4 (O4): ECU E1 Core 1, Start 10, Finish 18
Subtask 5 (O5): ECU E2 Core 1, Start 10, Finish 12
Subtask 6 (O6): ECU E2 Core 1, Start 18, Finish 23
Subtask 7 (O1): ECU E4 Core 2, Start 10, Finish 22
Subtask 8 (O2): ECU E3 Core 1, Start 11, Finish 15
Subtask 9 (O3): ECU E1 Core 1, Start 18, Finish 21
Subtask 9 (O3): ECU E3 Core 2, Start 18, Finish 21
Subtask 10 (O4): ECU E3 Core 1, Start 22, Finish 26
Subtask 11 (O5): ECU E4 Core 1, Start 18, Finish 23
Subtask 12 (O1): ECU E3 Core 2, Start 21, Finish 25
Subtask 13 (O2): ECU E4 Core 2, Start 22, Finish 25
Subtask 14 (O3): ECU E4 Core 1, Start 23, Finish 29
Subtask 15 (O4): ECU E1 Core 1, Start 29, Finish 35
Subtask 16 (O5): ECU E2 Core 1, Start 23, Finish 29
Subtask 17 (O6): ECU E3 Core 2, Start 25, Finish 33
Subtask 18 (O1): ECU E4 Core 2, Start 25, Finish 28
Subtask 19 (O2): ECU E3 Core 1, Start 26, Finish 28
Subtask 20 (O3): ECU E3 Core 1, Start 28, Finish 32
Subtask 21 (O4): ECU E4 Core 2, Start 32, Finish 42
Subtask 22 (O1): ECU E2 Core 1, Start 29, Finish 37
Subtask 23 (O2): ECU E4 Core 1, Start 29, Finish 31
Subtask 24 (O3): ECU E1 Core 1, Start 35, Finish 41
Subtask 25 (O4): ECU E4 Core 1, Start 37, Finish 41
Subtask 26 (O1): ECU E3 Core 1, Start 32, Finish 36
Subtask 27 (O2): ECU E3 Core 2, Start 33, Finish 39
Subtask 28 (O3): ECU E3 Core 1, Start 36, Finish 40
Subtask 29 (O4): ECU E2 Core 1, Start 37, Finish 41
Subtask 30 (O5): ECU E3 Core 2, Start 40, Finish 43
Subtask 31 (O6): ECU E3 Core 1, Start 43, Finish 53
Subtask 32 (O1): ECU E2 Core 1, Start 41, Finish 53
Subtask 33 (O2): ECU E1 Core 1, Start 41, Finish 47
Subtask 34 (O3): ECU E4 Core 1, Start 47, Finish 59
Subtask 35 (O4): ECU E4 Core 2, Start 47, Finish 55
Subtask 36 (O5): ECU E3 Core 2, Start 43, Finish 49
Subtask 37 (O6): ECU E1 Core 1, Start 59, Finish 71
Subtask 38 (O1): ECU E2 Core 1, Start 53, Finish 57
Subtask 39 (O2): ECU E3 Core 2, Start 57, Finish 65
Subtask 40 (O3): ECU E3 Core 1, Start 53, Finish 56
Subtask 41 (O4): ECU E4 Core 2, Start 55, Finish 63
Subtask 42 (O5): ECU E3 Core 1, Start 56, Finish 59
Subtask 43 (O6): ECU E2 Core 1, Start 65, Finish 69
Subtask 44 (O1): ECU E3 Core 1, Start 59, Finish 65
Subtask 45 (O2): ECU E4 Core 1, Start 59, Finish 69
Subtask 46 (O3): ECU E4 Core 2, Start 69, Finish 73
Subtask 47 (O4): ECU E3 Core 1, Start 65, Finish 71
Subtask 48 (O5): ECU E2 Core 1, Start 69, Finish 77
Subtask 49 (O1): ECU E3 Core 2, Start 65, Finish 67
