Started parsing...
Finished parsing.
No improvement for 10 generations, stopping early.
=== TestCase 1 ===
Makespan: 155

Schedule:
Subtask 91 (O5): ECU E3 Core 1, Start 20, Finish 23
Subtask 92 (O6): ECU E4 Core 1, Start 54, Finish 60
Subtask 93 (O1): ECU E1 Core 1, Start 21, Finish 23
Subtask 94 (O2): ECU E4 Core 1, Start 154, Finish 158
Subtask 95 (O3): ECU E2 Core 1, Start 183, Finish 185
Subtask 96 (O4): ECU E4 Core 2, Start 96, Finish 100
Subtask 97 (O5): ECU E4 Core 2, Start 32, Finish 42
Subtask 98 (O6): ECU E4 Core 1, Start 100, Finish 103
Subtask 99 (O1): ECU E4 Core 2, Start 158, Finish 162
Subtask 100 (O2): ECU E2 Core 2, Start 108, Finish 118
Subtask 101 (O3): ECU E2 Core 2, Start 38, Finish 50
Subtask 102 (O4): ECU E3 Core 1, Start 23, Finish 31
Subtask 103 (O5): ECU E4 Core 1, Start 103, Finish 108
Subtask 104 (O6): ECU E4 Core 1, Start 60, Finish 63
Subtask 105 (O1): ECU E2 Core 1, Start 151, Finish 161
Subtask 106 (O2): ECU E3 Core 1, Start 74, Finish 82
Subtask 107 (O3): ECU E3 Core 1, Start 183, Finish 189
Subtask 108 (O4): ECU E2 Core 1, Start 8, Finish 20
Subtask 109 (O1): ECU E3 Core 1, Start 82, Finish 94
Subtask 110 (O2): ECU E1 Core 1, Start 93, Finish 105
Subtask 110 (O2): ECU E3 Core 2, Start 93, Finish 105
Subtask 111 (O3): ECU E4 Core 1, Start 108, Finish 114
Subtask 112 (O4): ECU E3 Core 2, Start 30, Finish 36
Subtask 113 (O5): ECU E4 Core 2, Start 42, Finish 45
Subtask 114 (O6): ECU E3 Core 1, Start 125, Finish 128
Subtask 115 (O1): ECU E1 Core 1, Start 105, Finish 117
Subtask 116 (O2): ECU E1 Core 1, Start 23, Finish 29
Subtask 117 (O3): ECU E3 Core 1, Start 94, Finish 97
Subtask 118 (O4): ECU E2 Core 1, Start 117, Finish 120
Subtask 119 (O5): ECU E2 Core 2, Start 50, Finish 55
Subtask 120 (O1): ECU E3 Core 2, Start 105, Finish 107
Subtask 121 (O2): ECU E4 Core 1, Start 133, Finish 135
Subtask 122 (O3): ECU E1 Core 1, Start 129, Finish 133
Subtask 123 (O4): ECU E1 Core 1, Start 117, Finish 129
Subtask 124 (O5): ECU E1 Core 1, Start 29, Finish 31
Subtask 125 (O6): ECU E1 Core 1, Start 31, Finish 39
Subtask 126 (O1): ECU E4 Core 2, Start 130, Finish 136
Subtask 127 (O2): ECU E4 Core 2, Start 152, Finish 158
Subtask 128 (O3): ECU E4 Core 1, Start 63, Finish 69
Subtask 129 (O4): ECU E2 Core 1, Start 20, Finish 30
Subtask 130 (O1): ECU E4 Core 2, Start 100, Finish 104
Subtask 131 (O2): ECU E2 Core 2, Start 171, Finish 183
Subtask 132 (O3): ECU E1 Core 1, Start 161, Finish 171
Subtask 133 (O4): ECU E2 Core 1, Start 80, Finish 82
Subtask 134 (O5): ECU E3 Core 1, Start 97, Finish 103
Subtask 135 (O6): ECU E3 Core 1, Start 31, Finish 33
Load Imbalance: 54
Objective Function Value: 0.1875
Elapsed Time (this testcase): 3.32 seconds
Peak Memory Usage (this testcase): 0.975 MB
No improvement for 10 generations, stopping early.
No improvement for 10 generations, stopping early.
=== TestCase 17 ===
Makespan: 169

Schedule:
Subtask 1 (O1): ECU E3 Core 2, Start 17, Finish 21
Subtask 2 (O2): ECU E1 Core 1, Start 0, Finish 4
Subtask 3 (O3): ECU E3 Core 2, Start 79, Finish 84
Subtask 4 (O4): ECU E1 Core 1, Start 136, Finish 140
Subtask 5 (O1): ECU E2 Core 1, Start 16, Finish 21
Subtask 6 (O2): ECU E2 Core 1, Start 132, Finish 136
Subtask 7 (O3): ECU E2 Core 2, Start 51, Finish 63
Subtask 8 (O4): ECU E4 Core 1, Start 0, Finish 3
Subtask 9 (O5): ECU E2 Core 2, Start 3, Finish 5
Subtask 10 (O6): ECU E4 Core 1, Start 47, Finish 52
Subtask 11 (O1): ECU E1 Core 1, Start 140, Finish 146
Subtask 12 (O2): ECU E2 Core 2, Start 5, Finish 9
Subtask 13 (O3): ECU E2 Core 1, Start 21, Finish 25
Subtask 14 (O4): ECU E3 Core 1, Start 0, Finish 3
Subtask 15 (O5): ECU E3 Core 2, Start 84, Finish 96
Subtask 16 (O1): ECU E1 Core 1, Start 40, Finish 52
Subtask 17 (O2): ECU E4 Core 2, Start 0, Finish 2
Subtask 18 (O3): ECU E3 Core 2, Start 96, Finish 100
Subtask 19 (O4): ECU E2 Core 2, Start 9, Finish 11
Subtask 20 (O5): ECU E2 Core 1, Start 25, Finish 35
Subtask 21 (O1): ECU E4 Core 2, Start 35, Finish 41
Subtask 22 (O2): ECU E1 Core 1, Start 100, Finish 104
Subtask 23 (O3): ECU E1 Core 1, Start 96, Finish 100
Subtask 23 (O3): ECU E4 Core 2, Start 96, Finish 100
Subtask 24 (O4): ECU E1 Core 1, Start 146, Finish 149
Subtask 25 (O5): ECU E4 Core 2, Start 29, Finish 35
Subtask 26 (O6): ECU E3 Core 1, Start 3, Finish 7
Subtask 27 (O1): ECU E1 Core 1, Start 4, Finish 8
Subtask 28 (O2): ECU E4 Core 1, Start 112, Finish 118
Subtask 29 (O3): ECU E1 Core 1, Start 52, Finish 55
Subtask 30 (O4): ECU E1 Core 1, Start 55, Finish 59
Subtask 31 (O5): ECU E3 Core 1, Start 104, Finish 108
Subtask 32 (O1): ECU E2 Core 2, Start 14, Finish 19
Subtask 33 (O2): ECU E1 Core 1, Start 8, Finish 14
Subtask 34 (O3): ECU E2 Core 1, Start 136, Finish 140
Subtask 35 (O4): ECU E3 Core 2, Start 100, Finish 106
Subtask 36 (O5): ECU E1 Core 1, Start 59, Finish 71
Subtask 37 (O6): ECU E1 Core 1, Start 104, Finish 106
Subtask 38 (O1): ECU E2 Core 1, Start 0, Finish 2
Subtask 39 (O2): ECU E3 Core 2, Start 106, Finish 118
Subtask 40 (O3): ECU E2 Core 1, Start 35, Finish 43
Subtask 41 (O4): ECU E3 Core 2, Start 21, Finish 27
Subtask 42 (O1): ECU E2 Core 1, Start 43, Finish 51
Subtask 43 (O2): ECU E3 Core 1, Start 7, Finish 11
Subtask 44 (O3): ECU E4 Core 1, Start 90, Finish 92
Subtask 45 (O4): ECU E4 Core 1, Start 52, Finish 64
Subtask 46 (O1): ECU E3 Core 1, Start 11, Finish 17
Subtask 47 (O2): ECU E3 Core 2, Start 149, Finish 153
Subtask 48 (O3): ECU E2 Core 1, Start 113, Finish 118
Subtask 49 (O4): ECU E4 Core 2, Start 41, Finish 45
Subtask 50 (O1): ECU E4 Core 2, Start 2, Finish 14
Subtask 51 (O2): ECU E2 Core 1, Start 106, Finish 110
Subtask 52 (O3): ECU E2 Core 1, Start 51, Finish 57
Subtask 53 (O4): ECU E3 Core 1, Start 163, Finish 169
Subtask 54 (O5): ECU E3 Core 2, Start 0, Finish 6
Subtask 55 (O6): ECU E3 Core 1, Start 118, Finish 122
Subtask 56 (O1): ECU E2 Core 1, Start 2, Finish 7
Subtask 57 (O2): ECU E2 Core 2, Start 69, Finish 77
Subtask 58 (O3): ECU E3 Core 2, Start 27, Finish 31
Subtask 59 (O4): ECU E4 Core 1, Start 64, Finish 69
Subtask 60 (O5): ECU E3 Core 2, Start 6, Finish 10
Subtask 61 (O6): ECU E4 Core 2, Start 14, Finish 17
Subtask 62 (O1): ECU E4 Core 1, Start 92, Finish 96
Subtask 63 (O2): ECU E3 Core 1, Start 17, Finish 23
Subtask 64 (O3): ECU E3 Core 1, Start 118, Finish 122
Subtask 65 (O4): ECU E3 Core 1, Start 122, Finish 124
Subtask 66 (O5): ECU E2 Core 2, Start 148, Finish 156
Subtask 67 (O6): ECU E2 Core 2, Start 23, Finish 25
Subtask 68 (O1): ECU E3 Core 1, Start 40, Finish 42
Subtask 69 (O2): ECU E1 Core 1, Start 110, Finish 116
Subtask 70 (O3): ECU E1 Core 1, Start 71, Finish 77
Subtask 71 (O4): ECU E3 Core 1, Start 30, Finish 40
Subtask 72 (O5): ECU E2 Core 1, Start 7, Finish 10
Subtask 73 (O1): ECU E2 Core 1, Start 57, Finish 61
Subtask 74 (O2): ECU E3 Core 1, Start 42, Finish 45
Subtask 75 (O3): ECU E3 Core 1, Start 23, Finish 26
Subtask 76 (O4): ECU E2 Core 1, Start 118, Finish 130
Subtask 77 (O5): ECU E4 Core 1, Start 130, Finish 136
Subtask 78 (O1): ECU E4 Core 1, Start 3, Finish 5
Subtask 79 (O2): ECU E4 Core 2, Start 132, Finish 138
Subtask 80 (O3): ECU E4 Core 1, Start 69, Finish 81
Subtask 81 (O4): ECU E2 Core 1, Start 130, Finish 132
Subtask 82 (O5): ECU E3 Core 1, Start 45, Finish 57
Subtask 83 (O1): ECU E2 Core 1, Start 61, Finish 73
Subtask 84 (O2): ECU E2 Core 2, Start 25, Finish 35
Subtask 85 (O3): ECU E1 Core 1, Start 116, Finish 118
Subtask 86 (O4): ECU E4 Core 2, Start 17, Finish 19
Subtask 87 (O5): ECU E1 Core 1, Start 14, Finish 18
Subtask 88 (O6): ECU E4 Core 1, Start 136, Finish 142
Subtask 89 (O1): ECU E1 Core 1, Start 18, Finish 22
Subtask 90 (O2): ECU E1 Core 1, Start 77, Finish 79
Subtask 90 (O2): ECU E3 Core 2, Start 77, Finish 79
Subtask 91 (O3): ECU E4 Core 1, Start 96, Finish 104
Subtask 92 (O4): ECU E3 Core 2, Start 31, Finish 39
Subtask 93 (O5): ECU E4 Core 1, Start 5, Finish 17
Subtask 94 (O6): ECU E3 Core 2, Start 39, Finish 43
Subtask 95 (O1): ECU E2 Core 2, Start 79, Finish 83
Subtask 96 (O2): ECU E3 Core 1, Start 104, Finish 107
Subtask 97 (O3): ECU E4 Core 1, Start 153, Finish 163
Subtask 98 (O4): ECU E3 Core 2, Start 10, Finish 13
Subtask 99 (O1): ECU E4 Core 2, Start 45, Finish 49
Subtask 100 (O2): ECU E2 Core 1, Start 73, Finish 83
Subtask 101 (O3): ECU E4 Core 1, Start 17, Finish 29
Subtask 102 (O4): ECU E3 Core 2, Start 118, Finish 130
Subtask 103 (O1): ECU E2 Core 2, Start 118, Finish 121
Subtask 104 (O2): ECU E2 Core 2, Start 35, Finish 38
Subtask 105 (O3): ECU E3 Core 1, Start 108, Finish 118
Subtask 106 (O4): ECU E3 Core 1, Start 26, Finish 30
Subtask 107 (O5): ECU E2 Core 1, Start 83, Finish 91
Subtask 108 (O6): ECU E4 Core 1, Start 29, Finish 35
Subtask 109 (O1): ECU E4 Core 1, Start 81, Finish 87
Subtask 110 (O2): ECU E4 Core 1, Start 87, Finish 90
Subtask 111 (O3): ECU E1 Core 1, Start 22, Finish 32
Subtask 112 (O4): ECU E1 Core 1, Start 83, Finish 86
Subtask 113 (O5): ECU E4 Core 1, Start 107, Finish 109
Subtask 114 (O1): ECU E2 Core 2, Start 45, Finish 51
Subtask 115 (O2): ECU E1 Core 1, Start 32, Finish 40
Subtask 116 (O3): ECU E4 Core 2, Start 49, Finish 55
Subtask 117 (O4): ECU E1 Core 1, Start 118, Finish 128
Subtask 118 (O5): ECU E3 Core 2, Start 13, Finish 17
Subtask 119 (O6): ECU E2 Core 2, Start 40, Finish 45
Subtask 120 (O1): ECU E4 Core 1, Start 35, Finish 47
Subtask 121 (O2): ECU E2 Core 2, Start 91, Finish 103
Subtask 122 (O3): ECU E2 Core 1, Start 140, Finish 148
Subtask 123 (O4): ECU E4 Core 1, Start 109, Finish 112
Subtask 124 (O5): ECU E1 Core 1, Start 128, Finish 136
Subtask 125 (O6): ECU E1 Core 1, Start 86, Finish 96
Subtask 125 (O6): ECU E3 Core 1, Start 86, Finish 96
Subtask 126 (O1): ECU E4 Core 2, Start 19, Finish 29
Subtask 127 (O2): ECU E2 Core 1, Start 103, Finish 113
Subtask 128 (O3): ECU E4 Core 2, Start 138, Finish 144
Subtask 129 (O4): ECU E3 Core 1, Start 96, Finish 104
Subtask 130 (O5): ECU E3 Core 2, Start 130, Finish 136
Subtask 131 (O6): ECU E2 Core 1, Start 10, Finish 16
Load Imbalance: 49
Objective Function Value: 0.1760
Elapsed Time (this testcase): 4.43 seconds
Peak Memory Usage (this testcase): 0.958 MB
=== TestCase 18 ===
Makespan: 168

Schedule:
Subtask 1 (O1): ECU E4 Core 2, Start 145, Finish 149
Subtask 2 (O2): ECU E3 Core 2, Start 0, Finish 3
Subtask 3 (O3): ECU E2 Core 1, Start 10, Finish 22
Subtask 4 (O4): ECU E3 Core 2, Start 31, Finish 37
Subtask 5 (O5): ECU E4 Core 2, Start 106, Finish 111
Subtask 6 (O1): ECU E3 Core 2, Start 3, Finish 15
Subtask 7 (O2): ECU E4 Core 2, Start 17, Finish 19
Subtask 8 (O3): ECU E3 Core 1, Start 43, Finish 48
Subtask 9 (O4): ECU E2 Core 1, Start 85, Finish 97
Subtask 10 (O1): ECU E3 Core 1, Start 48, Finish 54
Subtask 11 (O2): ECU E3 Core 1, Start 123, Finish 126
Subtask 12 (O3): ECU E1 Core 1, Start 0, Finish 6
Subtask 13 (O4): ECU E3 Core 1, Start 115, Finish 117
Subtask 14 (O5): ECU E1 Core 1, Start 63, Finish 65
Subtask 15 (O1): ECU E4 Core 2, Start 149, Finish 153
Subtask 16 (O2): ECU E4 Core 2, Start 19, Finish 23
Subtask 17 (O3): ECU E2 Core 1, Start 97, Finish 101
Subtask 18 (O4): ECU E2 Core 1, Start 0, Finish 8
Subtask 19 (O5): ECU E1 Core 1, Start 100, Finish 105
Subtask 20 (O6): ECU E4 Core 2, Start 0, Finish 6
Subtask 21 (O1): ECU E4 Core 2, Start 23, Finish 29
Subtask 22 (O2): ECU E3 Core 1, Start 54, Finish 66
Subtask 23 (O3): ECU E4 Core 1, Start 0, Finish 4
Subtask 24 (O4): ECU E1 Core 1, Start 146, Finish 154
Subtask 25 (O5): ECU E4 Core 1, Start 66, Finish 72
Subtask 26 (O6): ECU E2 Core 1, Start 8, Finish 10
Subtask 27 (O1): ECU E4 Core 2, Start 29, Finish 35
Subtask 28 (O2): ECU E3 Core 2, Start 54, Finish 60
Subtask 29 (O3): ECU E3 Core 1, Start 0, Finish 6
Subtask 30 (O4): ECU E3 Core 2, Start 37, Finish 42
Subtask 31 (O1): ECU E4 Core 1, Start 4, Finish 8
Subtask 32 (O2): ECU E1 Core 1, Start 6, Finish 16
Subtask 33 (O3): ECU E4 Core 2, Start 35, Finish 45
Subtask 34 (O4): ECU E2 Core 1, Start 126, Finish 130
Subtask 35 (O5): ECU E1 Core 1, Start 105, Finish 109
Subtask 36 (O6): ECU E2 Core 2, Start 114, Finish 126
Subtask 37 (O1): ECU E3 Core 2, Start 42, Finish 46
Subtask 38 (O2): ECU E2 Core 1, Start 153, Finish 157
Subtask 39 (O3): ECU E2 Core 2, Start 51, Finish 57
Subtask 40 (O4): ECU E2 Core 1, Start 45, Finish 51
Subtask 41 (O5): ECU E2 Core 1, Start 16, Finish 21
Subtask 42 (O1): ECU E2 Core 2, Start 11, Finish 15
Subtask 43 (O2): ECU E4 Core 2, Start 6, Finish 11
Subtask 44 (O3): ECU E1 Core 1, Start 65, Finish 71
Subtask 45 (O4): ECU E1 Core 1, Start 109, Finish 114
Subtask 46 (O5): ECU E1 Core 1, Start 71, Finish 83
Subtask 46 (O5): ECU E3 Core 1, Start 71, Finish 83
Subtask 47 (O1): ECU E3 Core 2, Start 15, Finish 19
Subtask 48 (O2): ECU E1 Core 1, Start 154, Finish 158
Subtask 49 (O3): ECU E1 Core 1, Start 114, Finish 120
Subtask 50 (O4): ECU E2 Core 2, Start 19, Finish 24
Subtask 51 (O5): ECU E2 Core 1, Start 22, Finish 26
Subtask 52 (O1): ECU E1 Core 1, Start 157, Finish 159
Subtask 53 (O2): ECU E2 Core 2, Start 24, Finish 32
Subtask 54 (O3): ECU E3 Core 1, Start 83, Finish 85
Subtask 55 (O4): ECU E1 Core 1, Start 120, Finish 123
Subtask 55 (O4): ECU E4 Core 2, Start 120, Finish 123
Subtask 56 (O5): ECU E3 Core 1, Start 6, Finish 9
Subtask 57 (O1): ECU E2 Core 2, Start 0, Finish 4
Subtask 58 (O2): ECU E3 Core 2, Start 158, Finish 166
Subtask 59 (O3): ECU E2 Core 2, Start 51, Finish 57
Subtask 60 (O4): ECU E3 Core 2, Start 9, Finish 17
Subtask 61 (O5): ECU E2 Core 1, Start 101, Finish 111
Subtask 62 (O6): ECU E3 Core 1, Start 123, Finish 135
Subtask 63 (O1): ECU E4 Core 1, Start 14, Finish 19
Subtask 64 (O2): ECU E4 Core 1, Start 8, Finish 12
Subtask 65 (O3): ECU E4 Core 1, Start 72, Finish 84
Subtask 66 (O4): ECU E2 Core 2, Start 57, Finish 63
Subtask 67 (O5): ECU E4 Core 2, Start 57, Finish 63
Subtask 68 (O1): ECU E4 Core 1, Start 12, Finish 14
Subtask 69 (O2): ECU E3 Core 2, Start 93, Finish 95
Subtask 70 (O3): ECU E3 Core 1, Start 126, Finish 128
Subtask 71 (O4): ECU E3 Core 1, Start 85, Finish 93
Subtask 72 (O1): ECU E2 Core 1, Start 21, Finish 27
Subtask 73 (O2): ECU E2 Core 1, Start 26, Finish 36
Subtask 74 (O3): ECU E2 Core 2, Start 4, Finish 8
Subtask 75 (O4): ECU E3 Core 1, Start 96, Finish 106
Subtask 76 (O5): ECU E3 Core 1, Start 93, Finish 96
Subtask 77 (O6): ECU E3 Core 1, Start 166, Finish 168
Subtask 78 (O1): ECU E3 Core 1, Start 17, Finish 23
Subtask 79 (O2): ECU E4 Core 2, Start 63, Finish 66
Subtask 80 (O3): ECU E2 Core 2, Start 32, Finish 44
Subtask 81 (O4): ECU E4 Core 2, Start 123, Finish 133
Subtask 82 (O1): ECU E3 Core 1, Start 23, Finish 33
Subtask 83 (O2): ECU E3 Core 2, Start 143, Finish 155
Subtask 84 (O3): ECU E4 Core 2, Start 66, Finish 74
Subtask 85 (O4): ECU E1 Core 1, Start 135, Finish 143
Subtask 86 (O5): ECU E2 Core 1, Start 36, Finish 39
Subtask 87 (O1): ECU E1 Core 1, Start 27, Finish 37
Subtask 88 (O2): ECU E3 Core 1, Start 33, Finish 39
Subtask 89 (O3): ECU E2 Core 1, Start 145, Finish 148
Subtask 90 (O4): ECU E4 Core 2, Start 133, Finish 145
Subtask 91 (O5): ECU E4 Core 2, Start 74, Finish 84
Subtask 92 (O6): ECU E2 Core 1, Start 39, Finish 43
Subtask 93 (O1): ECU E1 Core 1, Start 143, Finish 146
Subtask 94 (O2): ECU E2 Core 2, Start 44, Finish 46
Subtask 95 (O3): ECU E4 Core 2, Start 84, Finish 92
Subtask 96 (O4): ECU E4 Core 2, Start 11, Finish 17
Subtask 97 (O5): ECU E1 Core 1, Start 83, Finish 95
Subtask 98 (O1): ECU E3 Core 1, Start 96, Finish 99
Subtask 99 (O2): ECU E3 Core 2, Start 106, Finish 108
Subtask 100 (O3): ECU E1 Core 1, Start 37, Finish 41
Subtask 101 (O4): ECU E2 Core 2, Start 148, Finish 156
Subtask 102 (O1): ECU E3 Core 2, Start 19, Finish 23
Subtask 103 (O2): ECU E1 Core 1, Start 41, Finish 51
Subtask 104 (O3): ECU E1 Core 1, Start 95, Finish 100
Subtask 105 (O4): ECU E4 Core 1, Start 116, Finish 122
Subtask 106 (O5): ECU E2 Core 1, Start 111, Finish 116
Subtask 107 (O6): ECU E4 Core 1, Start 51, Finish 56
Subtask 108 (O1): ECU E2 Core 1, Start 116, Finish 126
Subtask 109 (O2): ECU E1 Core 1, Start 51, Finish 63
Subtask 110 (O3): ECU E2 Core 1, Start 63, Finish 68
Subtask 111 (O4): ECU E3 Core 1, Start 99, Finish 107
Subtask 112 (O5): ECU E3 Core 1, Start 107, Finish 111
Subtask 113 (O1): ECU E3 Core 2, Start 155, Finish 161
Subtask 114 (O2): ECU E3 Core 1, Start 111, Finish 115
Subtask 115 (O3): ECU E2 Core 1, Start 68, Finish 73
Subtask 116 (O4): ECU E3 Core 2, Start 23, Finish 31
Subtask 117 (O5): ECU E2 Core 2, Start 73, Finish 77
Subtask 118 (O1): ECU E2 Core 1, Start 73, Finish 85
Subtask 119 (O2): ECU E4 Core 1, Start 56, Finish 62
Subtask 120 (O3): ECU E4 Core 2, Start 92, Finish 104
Subtask 121 (O4): ECU E3 Core 1, Start 39, Finish 41
Subtask 122 (O5): ECU E3 Core 1, Start 117, Finish 123
Subtask 123 (O1): ECU E3 Core 2, Start 41, Finish 43
Subtask 124 (O2): ECU E3 Core 2, Start 46, Finish 54
Subtask 125 (O3): ECU E2 Core 1, Start 104, Finish 106
Subtask 126 (O4): ECU E2 Core 2, Start 159, Finish 167
Subtask 127 (O5): ECU E2 Core 1, Start 106, Finish 114
Load Imbalance: 47
Objective Function Value: 0.1739
Elapsed Time (this testcase): 2.06 seconds
Peak Memory Usage (this testcase): 0.924 MB
=== TestCase 19 ===
Makespan: 149

Schedule:
Subtask 1 (O1): ECU E4 Core 1, Start 0, Finish 2
Subtask 2 (O2): ECU E3 Core 1, Start 71, Finish 75
Subtask 3 (O3): ECU E4 Core 1, Start 46, Finish 52
Subtask 4 (O4): ECU E3 Core 2, Start 0, Finish 3
Subtask 5 (O5): ECU E2 Core 2, Start 21, Finish 29
Subtask 6 (O6): ECU E4 Core 1, Start 97, Finish 109
Subtask 7 (O1): ECU E2 Core 1, Start 76, Finish 82
Subtask 8 (O2): ECU E4 Core 1, Start 124, Finish 136
Subtask 9 (O3): ECU E3 Core 2, Start 15, Finish 19
Subtask 10 (O4): ECU E4 Core 2, Start 0, Finish 6
Subtask 11 (O1): ECU E3 Core 2, Start 93, Finish 103
Subtask 12 (O2): ECU E2 Core 2, Start 103, Finish 113
Subtask 13 (O3): ECU E2 Core 1, Start 0, Finish 4
Subtask 14 (O4): ECU E1 Core 1, Start 29, Finish 33
Subtask 15 (O1): ECU E2 Core 2, Start 45, Finish 57
Subtask 16 (O2): ECU E2 Core 1, Start 18, Finish 23
Subtask 17 (O3): ECU E2 Core 2, Start 113, Finish 119
Subtask 18 (O4): ECU E3 Core 1, Start 0, Finish 8
Subtask 19 (O5): ECU E2 Core 1, Start 8, Finish 18
Subtask 20 (O1): ECU E4 Core 2, Start 81, Finish 87
Subtask 21 (O2): ECU E3 Core 1, Start 75, Finish 79
Subtask 22 (O3): ECU E2 Core 1, Start 88, Finish 90
Subtask 23 (O4): ECU E1 Core 1, Start 33, Finish 43
Subtask 23 (O4): ECU E3 Core 2, Start 33, Finish 43
Subtask 24 (O5): ECU E3 Core 2, Start 19, Finish 23
Subtask 25 (O6): ECU E3 Core 1, Start 8, Finish 14
Subtask 26 (O1): ECU E2 Core 2, Start 0, Finish 6
Subtask 27 (O2): ECU E2 Core 1, Start 23, Finish 33
Subtask 28 (O3): ECU E3 Core 2, Start 110, Finish 112
Subtask 29 (O4): ECU E3 Core 2, Start 43, Finish 55
Subtask 30 (O5): ECU E3 Core 1, Start 14, Finish 18
Subtask 31 (O6): ECU E4 Core 1, Start 72, Finish 77
Subtask 32 (O1): ECU E1 Core 1, Start 93, Finish 101
Subtask 33 (O2): ECU E4 Core 2, Start 52, Finish 55
Subtask 34 (O3): ECU E1 Core 1, Start 0, Finish 6
Subtask 35 (O4): ECU E2 Core 1, Start 33, Finish 39
Subtask 36 (O1): ECU E1 Core 1, Start 6, Finish 14
Subtask 37 (O2): ECU E4 Core 2, Start 111, Finish 115
Subtask 38 (O3): ECU E1 Core 1, Start 101, Finish 107
Subtask 39 (O4): ECU E3 Core 1, Start 115, Finish 121
Subtask 40 (O5): ECU E4 Core 2, Start 55, Finish 59
Subtask 41 (O6): ECU E4 Core 1, Start 77, Finish 81
Subtask 42 (O1): ECU E4 Core 1, Start 2, Finish 8
Subtask 43 (O2): ECU E2 Core 2, Start 29, Finish 41
Subtask 44 (O3): ECU E2 Core 1, Start 90, Finish 95
Subtask 45 (O4): ECU E2 Core 2, Start 6, Finish 11
Subtask 46 (O5): ECU E2 Core 2, Start 57, Finish 60
Subtask 47 (O6): ECU E3 Core 1, Start 47, Finish 51
Subtask 48 (O1): ECU E3 Core 2, Start 112, Finish 116
Subtask 49 (O2): ECU E4 Core 1, Start 8, Finish 20
Subtask 50 (O3): ECU E3 Core 1, Start 18, Finish 23
Subtask 51 (O4): ECU E2 Core 1, Start 39, Finish 51
Subtask 52 (O5): ECU E2 Core 1, Start 51, Finish 56
Subtask 53 (O6): ECU E3 Core 1, Start 79, Finish 83
Subtask 54 (O1): ECU E2 Core 1, Start 56, Finish 60
Subtask 55 (O2): ECU E4 Core 1, Start 20, Finish 28
Subtask 56 (O3): ECU E4 Core 1, Start 28, Finish 30
Subtask 57 (O4): ECU E4 Core 1, Start 52, Finish 64
Subtask 58 (O5): ECU E4 Core 2, Start 87, Finish 97
Subtask 59 (O6): ECU E3 Core 1, Start 97, Finish 101
Subtask 60 (O1): ECU E2 Core 2, Start 119, Finish 125
Subtask 61 (O2): ECU E2 Core 1, Start 60, Finish 62
Subtask 62 (O3): ECU E4 Core 2, Start 59, Finish 71
Subtask 63 (O4): ECU E1 Core 1, Start 14, Finish 16
Subtask 64 (O5): ECU E3 Core 1, Start 83, Finish 89
Subtask 65 (O6): ECU E4 Core 2, Start 6, Finish 8
Subtask 66 (O1): ECU E2 Core 2, Start 11, Finish 17
Subtask 67 (O2): ECU E4 Core 2, Start 71, Finish 77
Subtask 68 (O3): ECU E2 Core 1, Start 82, Finish 88
Subtask 69 (O4): ECU E3 Core 2, Start 116, Finish 124
Subtask 70 (O1): ECU E1 Core 1, Start 43, Finish 48
Subtask 71 (O2): ECU E4 Core 2, Start 97, Finish 101
Subtask 72 (O3): ECU E3 Core 1, Start 53, Finish 56
Subtask 73 (O4): ECU E3 Core 1, Start 101, Finish 104
Subtask 74 (O5): ECU E3 Core 1, Start 51, Finish 53
Subtask 75 (O6): ECU E4 Core 2, Start 8, Finish 10
Subtask 76 (O1): ECU E1 Core 1, Start 16, Finish 20
Subtask 77 (O2): ECU E2 Core 2, Start 61, Finish 65
Subtask 78 (O3): ECU E2 Core 1, Start 62, Finish 64
Subtask 79 (O4): ECU E4 Core 2, Start 10, Finish 22
Subtask 80 (O5): ECU E3 Core 2, Start 55, Finish 61
Subtask 81 (O6): ECU E3 Core 2, Start 124, Finish 130
Subtask 82 (O1): ECU E4 Core 2, Start 22, Finish 30
Subtask 83 (O2): ECU E3 Core 1, Start 104, Finish 106
Subtask 84 (O3): ECU E2 Core 2, Start 65, Finish 75
Subtask 85 (O4): ECU E3 Core 1, Start 56, Finish 59
Subtask 86 (O1): ECU E2 Core 2, Start 125, Finish 133
Subtask 87 (O2): ECU E4 Core 2, Start 30, Finish 40
Subtask 88 (O3): ECU E3 Core 1, Start 89, Finish 93
Subtask 89 (O4): ECU E3 Core 2, Start 61, Finish 73
Subtask 90 (O1): ECU E3 Core 2, Start 73, Finish 85
Subtask 91 (O2): ECU E3 Core 2, Start 3, Finish 15
Subtask 92 (O3): ECU E3 Core 1, Start 136, Finish 141
Subtask 93 (O4): ECU E3 Core 1, Start 59, Finish 65
Subtask 94 (O5): ECU E4 Core 2, Start 101, Finish 103
Subtask 95 (O1): ECU E3 Core 1, Start 93, Finish 97
Subtask 96 (O2): ECU E2 Core 2, Start 41, Finish 43
Subtask 97 (O3): ECU E1 Core 1, Start 20, Finish 24
Subtask 98 (O4): ECU E3 Core 2, Start 85, Finish 88
Subtask 99 (O5): ECU E2 Core 1, Start 64, Finish 70
Subtask 100 (O6): ECU E4 Core 1, Start 30, Finish 36
Subtask 101 (O1): ECU E3 Core 2, Start 103, Finish 108
Subtask 102 (O2): ECU E2 Core 1, Start 24, Finish 29
