Started parsing...
Finished parsing.
No improvement for 10 generations, stopping early.
No improvement for 10 generations, stopping early.
No improvement for 10 generations, stopping early.
No improvement for 10 generations, stopping early.
No improvement for 10 generations, stopping early.
=== TestCase 1 ===
Makespan: 198

Schedule:
Subtask 1 (O1): ECU E1 Core 1, Start 86, Finish 91
Subtask 63 (O3): ECU E4 Core 2, Start 72, Finish 80
Subtask 64 (O4): ECU E1 Core 1, Start 74, Finish 80
Subtask 65 (O5): ECU E4 Core 2, Start 4, Finish 9
Subtask 66 (O6): ECU E3 Core 2, Start 139, Finish 141
Subtask 67 (O1): ECU E4 Core 2, Start 9, Finish 21
Subtask 68 (O2): ECU E3 Core 1, Start 87, Finish 93
Subtask 69 (O3): ECU E3 Core 2, Start 141, Finish 145
Subtask 70 (O4): ECU E4 Core 2, Start 80, Finish 84
Subtask 71 (O5): ECU E3 Core 1, Start 148, Finish 158
Subtask 72 (O6): ECU E4 Core 2, Start 84, Finish 87
Subtask 73 (O1): ECU E2 Core 1, Start 126, Finish 138
Subtask 74 (O2): ECU E1 Core 1, Start 80, Finish 86
Subtask 75 (O3): ECU E4 Core 2, Start 116, Finish 126
Subtask 76 (O4): ECU E4 Core 1, Start 0, Finish 12
Subtask 77 (O5): ECU E2 Core 1, Start 37, Finish 41
Subtask 78 (O1): ECU E4 Core 1, Start 12, Finish 14
Subtask 79 (O2): ECU E4 Core 2, Start 126, Finish 131
Subtask 80 (O3): ECU E2 Core 1, Start 138, Finish 146
Subtask 81 (O4): ECU E3 Core 1, Start 50, Finish 52
Subtask 82 (O1): ECU E3 Core 2, Start 145, Finish 150
Subtask 83 (O2): ECU E3 Core 1, Start 52, Finish 56
Subtask 84 (O3): ECU E2 Core 2, Start 36, Finish 40
Subtask 85 (O4): ECU E1 Core 1, Start 86, Finish 91
Subtask 85 (O4): ECU E3 Core 2, Start 86, Finish 91
Subtask 86 (O5): ECU E3 Core 1, Start 10, Finish 14
Subtask 87 (O6): ECU E3 Core 1, Start 93, Finish 105
Subtask 88 (O1): ECU E4 Core 2, Start 21, Finish 25
Subtask 89 (O2): ECU E1 Core 1, Start 179, Finish 185
Subtask 90 (O3): ECU E2 Core 1, Start 41, Finish 47
Subtask 91 (O4): ECU E4 Core 1, Start 139, Finish 143
Subtask 92 (O5): ECU E2 Core 2, Start 40, Finish 50
Subtask 93 (O1): ECU E4 Core 2, Start 87, Finish 90
Subtask 94 (O2): ECU E3 Core 1, Start 56, Finish 60
Subtask 95 (O3): ECU E1 Core 1, Start 139, Finish 144
Subtask 96 (O4): ECU E1 Core 1, Start 12, Finish 16
Subtask 97 (O1): ECU E4 Core 1, Start 152, Finish 164
Subtask 98 (O2): ECU E2 Core 1, Start 47, Finish 50
Subtask 99 (O3): ECU E2 Core 1, Start 146, Finish 152
Subtask 100 (O4): ECU E3 Core 1, Start 105, Finish 109
Subtask 101 (O5): ECU E3 Core 1, Start 60, Finish 62
Subtask 102 (O6): ECU E4 Core 2, Start 25, Finish 28
Subtask 103 (O1): ECU E3 Core 2, Start 97, Finish 103
Subtask 104 (O2): ECU E4 Core 2, Start 28, Finish 33
Subtask 105 (O3): ECU E2 Core 1, Start 50, Finish 52
Subtask 106 (O4): ECU E3 Core 2, Start 91, Finish 97
Subtask 107 (O5): ECU E3 Core 2, Start 15, Finish 19
Subtask 108 (O6): ECU E2 Core 2, Start 103, Finish 108
Subtask 109 (O1): ECU E2 Core 1, Start 52, Finish 64
Subtask 110 (O2): ECU E3 Core 2, Start 156, Finish 160
Subtask 111 (O3): ECU E1 Core 1, Start 144, Finish 156
Subtask 112 (O4): ECU E3 Core 1, Start 62, Finish 68
Subtask 113 (O5): ECU E2 Core 2, Start 108, Finish 116
Subtask 114 (O6): ECU E4 Core 2, Start 33, Finish 43
Subtask 115 (O1): ECU E4 Core 2, Start 90, Finish 98
Subtask 116 (O2): ECU E1 Core 1, Start 16, Finish 22
Subtask 117 (O3): ECU E3 Core 1, Start 109, Finish 115
Subtask 118 (O4): ECU E4 Core 2, Start 143, Finish 149
Subtask 119 (O1): ECU E2 Core 2, Start 53, Finish 58
Subtask 120 (O2): ECU E4 Core 1, Start 14, Finish 20
Subtask 121 (O3): ECU E2 Core 2, Start 50, Finish 53
Subtask 122 (O4): ECU E1 Core 1, Start 156, Finish 161
Subtask 123 (O5): ECU E2 Core 1, Start 64, Finish 74
Subtask 124 (O6): ECU E3 Core 1, Start 14, Finish 26
Subtask 125 (O1): ECU E3 Core 1, Start 145, Finish 148
Subtask 126 (O2): ECU E4 Core 1, Start 20, Finish 28
Subtask 127 (O3): ECU E1 Core 1, Start 91, Finish 96
Subtask 128 (O4): ECU E4 Core 1, Start 143, Finish 145
Subtask 129 (O5): ECU E2 Core 1, Start 12, Finish 16
Subtask 130 (O6): ECU E2 Core 2, Start 58, Finish 70
Subtask 131 (O1): ECU E3 Core 1, Start 115, Finish 119
Subtask 132 (O2): ECU E3 Core 1, Start 68, Finish 71
Subtask 133 (O3): ECU E2 Core 1, Start 74, Finish 86
Subtask 134 (O4): ECU E3 Core 1, Start 26, Finish 30
Subtask 135 (O1): ECU E2 Core 1, Start 152, Finish 158
Subtask 136 (O2): ECU E2 Core 1, Start 86, Finish 91
Subtask 137 (O3): ECU E1 Core 1, Start 22, Finish 24
Subtask 138 (O4): ECU E2 Core 1, Start 121, Finish 124
Subtask 139 (O5): ECU E4 Core 1, Start 60, Finish 66
Subtask 140 (O6): ECU E3 Core 2, Start 19, Finish 25
Subtask 141 (O1): ECU E2 Core 1, Start 91, Finish 96
Subtask 142 (O2): ECU E4 Core 2, Start 43, Finish 46
Subtask 143 (O3): ECU E2 Core 1, Start 96, Finish 100
Subtask 144 (O4): ECU E1 Core 1, Start 185, Finish 189
Subtask 145 (O5): ECU E4 Core 2, Start 131, Finish 134
Subtask 146 (O6): ECU E2 Core 2, Start 96, Finish 108
Subtask 147 (O1): ECU E2 Core 1, Start 100, Finish 105
Subtask 148 (O2): ECU E1 Core 1, Start 108, Finish 118
Subtask 148 (O2): ECU E4 Core 1, Start 108, Finish 118
Subtask 149 (O3): ECU E3 Core 1, Start 119, Finish 123
Subtask 150 (O4): ECU E4 Core 2, Start 46, Finish 50
Subtask 151 (O5): ECU E3 Core 2, Start 103, Finish 109
Subtask 152 (O1): ECU E4 Core 2, Start 134, Finish 139
Subtask 153 (O2): ECU E3 Core 1, Start 71, Finish 73
Subtask 154 (O3): ECU E4 Core 1, Start 118, Finish 128
Subtask 155 (O4): ECU E2 Core 1, Start 158, Finish 163
Subtask 156 (O5): ECU E2 Core 1, Start 16, Finish 19
Subtask 157 (O1): ECU E3 Core 1, Start 73, Finish 75
Subtask 158 (O2): ECU E2 Core 1, Start 24, Finish 30
Subtask 159 (O3): ECU E2 Core 1, Start 117, Finish 120
Subtask 160 (O4): ECU E2 Core 1, Start 105, Finish 117
Subtask 161 (O5): ECU E3 Core 1, Start 189, Finish 199
Load Imbalance: 49
Objective Function Value: 0.0507
Elapsed Time (this testcase): 6.38 seconds
Peak Memory Usage (this testcase): 1.173 MB
=== TestCase 20 ===
Makespan: 218

Schedule:
Subtask 1 (O1): ECU E4 Core 2, Start 21, Finish 33
Subtask 2 (O2): ECU E3 Core 2, Start 54, Finish 57
Subtask 3 (O3): ECU E1 Core 1, Start 0, Finish 6
Subtask 4 (O4): ECU E2 Core 2, Start 14, Finish 20
Subtask 5 (O1): ECU E3 Core 2, Start 19, Finish 31
Subtask 6 (O2): ECU E3 Core 2, Start 140, Finish 142
Subtask 7 (O3): ECU E1 Core 1, Start 6, Finish 8
Subtask 8 (O4): ECU E3 Core 1, Start 93, Finish 97
Subtask 9 (O5): ECU E1 Core 1, Start 130, Finish 140
Subtask 10 (O6): ECU E1 Core 1, Start 85, Finish 91
Subtask 11 (O1): ECU E1 Core 1, Start 8, Finish 16
Subtask 12 (O2): ECU E3 Core 2, Start 57, Finish 60
Subtask 13 (O3): ECU E3 Core 2, Start 0, Finish 2
Subtask 14 (O4): ECU E4 Core 1, Start 38, Finish 43
Subtask 15 (O5): ECU E2 Core 1, Start 16, Finish 18
Subtask 16 (O6): ECU E3 Core 2, Start 31, Finish 37
Subtask 17 (O1): ECU E3 Core 1, Start 97, Finish 109
Subtask 18 (O2): ECU E2 Core 1, Start 0, Finish 12
Subtask 19 (O3): ECU E2 Core 1, Start 130, Finish 140
Subtask 20 (O4): ECU E2 Core 1, Start 18, Finish 28
Subtask 21 (O1): ECU E4 Core 2, Start 0, Finish 6
Subtask 22 (O2): ECU E1 Core 1, Start 140, Finish 148
Subtask 23 (O3): ECU E4 Core 2, Start 148, Finish 152
Subtask 24 (O4): ECU E4 Core 2, Start 33, Finish 37
Subtask 25 (O5): ECU E4 Core 2, Start 37, Finish 42
Subtask 26 (O1): ECU E2 Core 2, Start 20, Finish 25
Subtask 27 (O2): ECU E4 Core 2, Start 135, Finish 137
Subtask 28 (O3): ECU E3 Core 2, Start 2, Finish 5
Subtask 29 (O4): ECU E2 Core 2, Start 0, Finish 2
Subtask 30 (O5): ECU E3 Core 1, Start 36, Finish 38
Subtask 31 (O6): ECU E1 Core 1, Start 156, Finish 168
Subtask 32 (O1): ECU E3 Core 2, Start 37, Finish 40
Subtask 33 (O2): ECU E2 Core 1, Start 28, Finish 34
Subtask 34 (O3): ECU E4 Core 2, Start 6, Finish 12
Subtask 35 (O4): ECU E4 Core 1, Start 95, Finish 103
Subtask 36 (O5): ECU E4 Core 1, Start 43, Finish 51
Subtask 37 (O1): ECU E4 Core 1, Start 51, Finish 55
Subtask 38 (O2): ECU E3 Core 2, Start 142, Finish 150
Subtask 39 (O3): ECU E2 Core 2, Start 2, Finish 14
Subtask 40 (O4): ECU E4 Core 1, Start 103, Finish 107
Subtask 41 (O5): ECU E3 Core 1, Start 0, Finish 2
Subtask 42 (O6): ECU E1 Core 1, Start 91, Finish 95
Subtask 43 (O1): ECU E2 Core 1, Start 100, Finish 110
Subtask 44 (O2): ECU E1 Core 1, Start 95, Finish 100
Subtask 45 (O3): ECU E2 Core 1, Start 34, Finish 42
Subtask 46 (O4): ECU E3 Core 2, Start 5, Finish 7
Subtask 47 (O1): ECU E4 Core 1, Start 55, Finish 58
Subtask 48 (O2): ECU E3 Core 2, Start 7, Finish 13
Subtask 49 (O3): ECU E3 Core 1, Start 38, Finish 40
Subtask 50 (O4): ECU E2 Core 1, Start 110, Finish 116
Subtask 51 (O5): ECU E4 Core 2, Start 42, Finish 47
Subtask 52 (O1): ECU E2 Core 2, Start 65, Finish 77
Subtask 53 (O2): ECU E2 Core 2, Start 146, Finish 148
Subtask 54 (O3): ECU E1 Core 1, Start 16, Finish 26
Subtask 55 (O4): ECU E2 Core 2, Start 26, Finish 32
Subtask 56 (O1): ECU E4 Core 1, Start 58, Finish 64
Subtask 57 (O2): ECU E3 Core 1, Start 109, Finish 112
Subtask 58 (O3): ECU E4 Core 1, Start 126, Finish 130
Subtask 59 (O4): ECU E3 Core 1, Start 2, Finish 5
Subtask 60 (O1): ECU E3 Core 1, Start 40, Finish 44
Subtask 61 (O2): ECU E1 Core 1, Start 26, Finish 31
Subtask 62 (O3): ECU E1 Core 1, Start 100, Finish 106
Subtask 63 (O4): ECU E4 Core 1, Start 64, Finish 69
Subtask 64 (O5): ECU E2 Core 1, Start 116, Finish 118
Subtask 65 (O1): ECU E3 Core 2, Start 150, Finish 156
Subtask 66 (O2): ECU E2 Core 1, Start 42, Finish 46
Subtask 67 (O3): ECU E1 Core 1, Start 213, Finish 217
Subtask 68 (O4): ECU E4 Core 2, Start 156, Finish 161
Subtask 69 (O5): ECU E3 Core 1, Start 5, Finish 10
Subtask 70 (O6): ECU E3 Core 2, Start 60, Finish 64
Subtask 71 (O1): ECU E2 Core 1, Start 118, Finish 130
Subtask 72 (O2): ECU E1 Core 1, Start 168, Finish 174
Subtask 73 (O3): ECU E1 Core 1, Start 31, Finish 39
Subtask 74 (O4): ECU E3 Core 2, Start 40, Finish 52
Subtask 75 (O5): ECU E4 Core 2, Start 47, Finish 51
Subtask 76 (O1): ECU E4 Core 1, Start 0, Finish 4
Subtask 77 (O2): ECU E3 Core 1, Start 115, Finish 118
Subtask 78 (O3): ECU E3 Core 1, Start 44, Finish 52
Subtask 79 (O4): ECU E2 Core 2, Start 77, Finish 81
Subtask 80 (O5): ECU E4 Core 1, Start 69, Finish 72
Subtask 81 (O1): ECU E3 Core 1, Start 10, Finish 20
Subtask 82 (O2): ECU E1 Core 1, Start 174, Finish 186
Subtask 83 (O3): ECU E2 Core 1, Start 46, Finish 50
Subtask 84 (O4): ECU E3 Core 1, Start 112, Finish 115
Subtask 85 (O1): ECU E1 Core 1, Start 39, Finish 43
Subtask 86 (O2): ECU E2 Core 2, Start 109, Finish 112
Subtask 87 (O3): ECU E1 Core 1, Start 43, Finish 53
Subtask 88 (O4): ECU E4 Core 1, Start 4, Finish 16
Subtask 89 (O5): ECU E1 Core 1, Start 106, Finish 109
Subtask 90 (O6): ECU E2 Core 2, Start 43, Finish 47
Subtask 91 (O1): ECU E3 Core 1, Start 52, Finish 62
Subtask 92 (O2): ECU E3 Core 1, Start 118, Finish 130
Subtask 93 (O3): ECU E3 Core 1, Start 20, Finish 24
Subtask 94 (O4): ECU E3 Core 2, Start 64, Finish 69
Subtask 95 (O1): ECU E3 Core 1, Start 24, Finish 36
Subtask 96 (O2): ECU E2 Core 2, Start 47, Finish 53
Subtask 97 (O3): ECU E4 Core 1, Start 72, Finish 82
Subtask 98 (O4): ECU E4 Core 2, Start 137, Finish 140
Subtask 99 (O1): ECU E4 Core 2, Start 12, Finish 16
Subtask 100 (O2): ECU E4 Core 1, Start 107, Finish 110
Subtask 101 (O3): ECU E2 Core 2, Start 148, Finish 158
Subtask 102 (O4): ECU E2 Core 1, Start 50, Finish 55
Subtask 103 (O1): ECU E4 Core 2, Start 140, Finish 144
Subtask 104 (O2): ECU E4 Core 2, Start 51, Finish 55
Subtask 105 (O3): ECU E2 Core 1, Start 55, Finish 59
Subtask 106 (O4): ECU E4 Core 1, Start 16, Finish 18
Subtask 107 (O1): ECU E4 Core 1, Start 110, Finish 116
Subtask 108 (O2): ECU E4 Core 1, Start 196, Finish 202
Subtask 109 (O3): ECU E4 Core 1, Start 84, Finish 90
Subtask 110 (O4): ECU E1 Core 1, Start 186, Finish 196
Subtask 111 (O5): ECU E4 Core 1, Start 82, Finish 84
Subtask 112 (O6): ECU E4 Core 1, Start 18, Finish 26
Subtask 113 (O1): ECU E4 Core 1, Start 130, Finish 134
Subtask 114 (O2): ECU E2 Core 2, Start 113, Finish 123
Subtask 115 (O3): ECU E4 Core 1, Start 116, Finish 118
Subtask 116 (O4): ECU E1 Core 1, Start 109, Finish 113
Subtask 117 (O5): ECU E1 Core 1, Start 53, Finish 63
Subtask 118 (O6): ECU E4 Core 1, Start 26, Finish 30
Subtask 119 (O1): ECU E1 Core 1, Start 113, Finish 117
Subtask 120 (O2): ECU E1 Core 1, Start 63, Finish 75
Subtask 121 (O3): ECU E4 Core 1, Start 90, Finish 95
Subtask 122 (O4): ECU E1 Core 1, Start 148, Finish 156
Subtask 123 (O1): ECU E3 Core 2, Start 13, Finish 19
Subtask 124 (O2): ECU E3 Core 1, Start 62, Finish 65
Subtask 125 (O3): ECU E2 Core 2, Start 123, Finish 129
Subtask 126 (O4): ECU E1 Core 1, Start 196, Finish 204
Subtask 127 (O5): ECU E2 Core 2, Start 53, Finish 59
Subtask 128 (O1): ECU E2 Core 1, Start 59, Finish 69
Subtask 129 (O2): ECU E4 Core 1, Start 30, Finish 35
Subtask 130 (O3): ECU E2 Core 2, Start 130, Finish 140
Subtask 131 (O4): ECU E1 Core 1, Start 117, Finish 127
Subtask 132 (O5): ECU E1 Core 1, Start 127, Finish 130
Subtask 132 (O5): ECU E4 Core 2, Start 127, Finish 130
Subtask 133 (O1): ECU E2 Core 1, Start 12, Finish 14
Subtask 134 (O2): ECU E2 Core 2, Start 140, Finish 146
Subtask 135 (O3): ECU E2 Core 2, Start 59, Finish 65
Subtask 136 (O4): ECU E2 Core 2, Start 158, Finish 163
Subtask 137 (O5): ECU E4 Core 1, Start 35, Finish 38
Subtask 138 (O6): ECU E4 Core 2, Start 130, Finish 135
Subtask 139 (O1): ECU E3 Core 1, Start 118, Finish 120
Subtask 140 (O2): ECU E3 Core 1, Start 156, Finish 166
Subtask 141 (O3): ECU E3 Core 1, Start 210, Finish 218
Subtask 142 (O4): ECU E3 Core 1, Start 85, Finish 93
Subtask 143 (O5): ECU E1 Core 1, Start 204, Finish 210
Subtask 144 (O6): ECU E2 Core 1, Start 75, Finish 85
Subtask 145 (O1): ECU E1 Core 1, Start 210, Finish 213
Subtask 146 (O2): ECU E4 Core 1, Start 120, Finish 126
Subtask 147 (O3): ECU E3 Core 2, Start 52, Finish 54
Subtask 148 (O4): ECU E4 Core 2, Start 16, Finish 21
Load Imbalance: 15
Objective Function Value: 0.0171
Elapsed Time (this testcase): 4.15 seconds
Peak Memory Usage (this testcase): 1.062 MB
Average Load Imbalance: 69.10

Average Time per Testcase: 5.78 seconds
Average Peak Memory Usage per Testcase: 1.170 MB
Average Objective Function Value: 0.0749
Average Makespan: 192.45
