Started parsing...
Finished parsing.
=== TestCase 1 ===
Makespan: 140

Schedule:
Subtask 53 (O1): ECU E4 Core 1, Start 72, Finish 75
Subtask 54 (O2): ECU E3 Core 1, Start 73, Finish 79
Subtask 55 (O3): ECU E4 Core 1, Start 75, Finish 81
Subtask 56 (O4): ECU E1 Core 1, Start 76, Finish 79
Subtask 57 (O5): ECU E4 Core 2, Start 81, Finish 85
Subtask 58 (O6): ECU E2 Core 1, Start 85, Finish 89
Subtask 59 (O1): ECU E3 Core 1, Start 79, Finish 82
Subtask 60 (O2): ECU E1 Core 1, Start 79, Finish 89
Subtask 61 (O3): ECU E1 Core 1, Start 89, Finish 97
Subtask 62 (O4): ECU E4 Core 1, Start 81, Finish 84
Subtask 63 (O1): ECU E3 Core 1, Start 82, Finish 94
Subtask 64 (O2): ECU E3 Core 2, Start 83, Finish 93
Subtask 65 (O3): ECU E2 Core 1, Start 89, Finish 95
Subtask 66 (O4): ECU E4 Core 1, Start 84, Finish 86
Subtask 67 (O5): ECU E4 Core 2, Start 86, Finish 94
Subtask 68 (O1): ECU E4 Core 1, Start 86, Finish 88
Subtask 69 (O2): ECU E2 Core 1, Start 95, Finish 105
Subtask 70 (O3): ECU E4 Core 1, Start 105, Finish 111
Subtask 71 (O4): ECU E3 Core 2, Start 105, Finish 117
Subtask 72 (O1): ECU E3 Core 1, Start 94, Finish 96
Subtask 73 (O2): ECU E4 Core 2, Start 96, Finish 104
Subtask 74 (O3): ECU E3 Core 1, Start 96, Finish 108
Subtask 75 (O4): ECU E1 Core 1, Start 97, Finish 109
Subtask 76 (O5): ECU E4 Core 2, Start 104, Finish 112
Subtask 77 (O1): ECU E2 Core 1, Start 105, Finish 113
Subtask 78 (O2): ECU E1 Core 1, Start 113, Finish 115
Subtask 79 (O3): ECU E3 Core 1, Start 113, Finish 121
Subtask 80 (O4): ECU E4 Core 1, Start 115, Finish 119
Subtask 81 (O1): ECU E4 Core 2, Start 112, Finish 116
Subtask 82 (O2): ECU E2 Core 1, Start 113, Finish 123
Subtask 83 (O3): ECU E4 Core 2, Start 123, Finish 133
Subtask 84 (O4): ECU E3 Core 2, Start 117, Finish 125
Subtask 85 (O5): ECU E1 Core 1, Start 115, Finish 121
Subtask 86 (O6): ECU E1 Core 1, Start 121, Finish 129
Subtask 87 (O1): ECU E4 Core 1, Start 119, Finish 123
Subtask 88 (O2): ECU E3 Core 1, Start 121, Finish 133
Subtask 89 (O3): ECU E2 Core 1, Start 123, Finish 128
Subtask 90 (O4): ECU E4 Core 1, Start 128, Finish 131
Subtask 91 (O5): ECU E3 Core 2, Start 125, Finish 129
Subtask 92 (O6): ECU E2 Core 1, Start 133, Finish 145
Subtask 93 (O1): ECU E1 Core 1, Start 129, Finish 131
Subtask 94 (O2): ECU E3 Core 2, Start 129, Finish 137
Subtask 95 (O3): ECU E4 Core 1, Start 131, Finish 136
Subtask 96 (O4): ECU E1 Core 1, Start 131, Finish 137
Subtask 97 (O5): ECU E3 Core 1, Start 137, Finish 149
Subtask 98 (O1): ECU E4 Core 2, Start 133, Finish 143
Subtask 99 (O2): ECU E1 Core 1, Start 137, Finish 143
Subtask 100 (O3): ECU E4 Core 1, Start 143, Finish 147
Subtask 101 (O4): ECU E3 Core 2, Start 143, Finish 145
Subtask 102 (O5): ECU E4 Core 2, Start 143, Finish 149
Subtask 103 (O6): ECU E3 Core 2, Start 145, Finish 151
Load Imbalance: 146
Objective Function Value: 0.2173
Elapsed Time (this testcase): 0.03 seconds
Peak Memory Usage (this testcase): 0.031 MB
=== TestCase 17 ===
Makespan: 162

Schedule:
Subtask 1 (O1): ECU E4 Core 1, Start 0, Finish 6
Subtask 2 (O2): ECU E1 Core 1, Start 10, Finish 18
Subtask 3 (O3): ECU E4 Core 2, Start 18, Finish 24
Subtask 4 (O4): ECU E3 Core 1, Start 6, Finish 18
Subtask 5 (O5): ECU E4 Core 1, Start 18, Finish 23
Subtask 6 (O6): ECU E3 Core 2, Start 24, Finish 26
Subtask 7 (O1): ECU E2 Core 1, Start 13, Finish 21
Subtask 8 (O2): ECU E3 Core 1, Start 18, Finish 24
Subtask 9 (O3): ECU E1 Core 1, Start 24, Finish 36
Subtask 10 (O4): ECU E2 Core 1, Start 24, Finish 27
Subtask 11 (O1): ECU E4 Core 1, Start 23, Finish 33
Subtask 12 (O2): ECU E3 Core 1, Start 24, Finish 32
Subtask 13 (O3): ECU E2 Core 1, Start 27, Finish 29
Subtask 14 (O4): ECU E4 Core 2, Start 32, Finish 35
Subtask 15 (O5): ECU E3 Core 2, Start 26, Finish 34
Subtask 16 (O6): ECU E2 Core 1, Start 34, Finish 42
Subtask 17 (O1): ECU E3 Core 1, Start 32, Finish 36
Subtask 18 (O2): ECU E4 Core 1, Start 33, Finish 37
Subtask 19 (O3): ECU E1 Core 1, Start 36, Finish 40
Subtask 20 (O4): ECU E3 Core 2, Start 40, Finish 45
Subtask 21 (O5): ECU E4 Core 2, Start 45, Finish 49
Subtask 22 (O6): ECU E3 Core 1, Start 40, Finish 50
Subtask 23 (O1): ECU E4 Core 1, Start 37, Finish 43
Subtask 24 (O2): ECU E4 Core 1, Start 43, Finish 45
Subtask 25 (O3): ECU E2 Core 1, Start 45, Finish 49
Subtask 26 (O4): ECU E3 Core 2, Start 45, Finish 53
Subtask 27 (O1): ECU E1 Core 1, Start 0, Finish 10
Subtask 28 (O2): ECU E2 Core 1, Start 10, Finish 13
Subtask 29 (O3): ECU E4 Core 1, Start 45, Finish 50
Subtask 30 (O4): ECU E3 Core 1, Start 0, Finish 6
Subtask 31 (O5): ECU E3 Core 2, Start 6, Finish 16
Subtask 32 (O1): ECU E1 Core 1, Start 40, Finish 43
Subtask 33 (O2): ECU E4 Core 2, Start 49, Finish 53
Subtask 34 (O3): ECU E3 Core 1, Start 50, Finish 56
Subtask 35 (O4): ECU E2 Core 1, Start 56, Finish 60
Subtask 36 (O5): ECU E4 Core 1, Start 50, Finish 62
Subtask 37 (O1): ECU E3 Core 2, Start 53, Finish 59
Subtask 38 (O2): ECU E4 Core 2, Start 59, Finish 67
Subtask 39 (O3): ECU E1 Core 1, Start 43, Finish 48
Subtask 40 (O4): ECU E1 Core 1, Start 48, Finish 56
Subtask 41 (O1): ECU E3 Core 1, Start 56, Finish 62
Subtask 42 (O2): ECU E3 Core 2, Start 59, Finish 65
Subtask 43 (O3): ECU E1 Core 1, Start 56, Finish 60
Subtask 44 (O4): ECU E1 Core 1, Start 62, Finish 72
Subtask 45 (O5): ECU E2 Core 1, Start 60, Finish 64
Subtask 46 (O6): ECU E3 Core 1, Start 62, Finish 68
Subtask 47 (O1): ECU E4 Core 1, Start 62, Finish 70
Subtask 48 (O2): ECU E3 Core 2, Start 65, Finish 69
Subtask 49 (O3): ECU E4 Core 2, Start 69, Finish 71
Subtask 50 (O4): ECU E2 Core 1, Start 64, Finish 68
Subtask 51 (O5): ECU E2 Core 1, Start 68, Finish 74
Subtask 52 (O6): ECU E3 Core 1, Start 68, Finish 73
Subtask 53 (O1): ECU E3 Core 2, Start 69, Finish 77
Subtask 54 (O2): ECU E4 Core 1, Start 70, Finish 74
Subtask 55 (O3): ECU E4 Core 2, Start 71, Finish 75
Subtask 56 (O4): ECU E3 Core 1, Start 75, Finish 81
Subtask 57 (O1): ECU E1 Core 1, Start 72, Finish 82
Subtask 58 (O2): ECU E4 Core 1, Start 74, Finish 76
Subtask 59 (O3): ECU E4 Core 2, Start 75, Finish 77
Subtask 60 (O4): ECU E2 Core 1, Start 82, Finish 94
Subtask 61 (O5): ECU E4 Core 1, Start 76, Finish 86
Subtask 62 (O6): ECU E3 Core 2, Start 86, Finish 94
Subtask 63 (O1): ECU E1 Core 1, Start 82, Finish 88
Subtask 63 (O1): ECU E4 Core 2, Start 82, Finish 88
Subtask 64 (O2): ECU E1 Core 1, Start 88, Finish 94
Subtask 64 (O2): ECU E3 Core 1, Start 88, Finish 94
Subtask 65 (O3): ECU E4 Core 1, Start 94, Finish 98
Subtask 66 (O4): ECU E4 Core 2, Start 88, Finish 100
Subtask 67 (O5): ECU E3 Core 1, Start 94, Finish 97
Subtask 68 (O6): ECU E3 Core 2, Start 97, Finish 101
Subtask 69 (O1): ECU E2 Core 1, Start 94, Finish 98
Subtask 70 (O2): ECU E3 Core 1, Start 97, Finish 105
Subtask 71 (O3): ECU E1 Core 1, Start 94, Finish 106
Subtask 72 (O4): ECU E4 Core 1, Start 98, Finish 101
Subtask 73 (O5): ECU E4 Core 2, Start 100, Finish 110
Subtask 74 (O6): ECU E2 Core 1, Start 101, Finish 107
Subtask 75 (O1): ECU E3 Core 2, Start 101, Finish 109
Subtask 76 (O2): ECU E4 Core 1, Start 101, Finish 105
Subtask 77 (O3): ECU E3 Core 1, Start 105, Finish 111
Subtask 78 (O4): ECU E1 Core 1, Start 106, Finish 118
Subtask 79 (O5): ECU E4 Core 1, Start 111, Finish 117
Subtask 80 (O6): ECU E2 Core 1, Start 107, Finish 119
Subtask 81 (O1): ECU E3 Core 2, Start 109, Finish 115
Subtask 82 (O2): ECU E4 Core 2, Start 110, Finish 116
Subtask 83 (O3): ECU E3 Core 1, Start 111, Finish 117
Subtask 84 (O4): ECU E3 Core 2, Start 116, Finish 121
Subtask 85 (O5): ECU E1 Core 1, Start 118, Finish 122
Subtask 86 (O1): ECU E2 Core 1, Start 119, Finish 127
Subtask 87 (O2): ECU E4 Core 2, Start 116, Finish 122
Subtask 88 (O3): ECU E3 Core 1, Start 122, Finish 126
Subtask 89 (O4): ECU E4 Core 1, Start 127, Finish 129
Subtask 90 (O1): ECU E1 Core 1, Start 122, Finish 130
Subtask 90 (O1): ECU E3 Core 2, Start 122, Finish 130
Subtask 91 (O2): ECU E4 Core 2, Start 130, Finish 135
Subtask 92 (O3): ECU E3 Core 1, Start 126, Finish 138
Subtask 93 (O4): ECU E2 Core 1, Start 127, Finish 131
Subtask 94 (O5): ECU E4 Core 1, Start 129, Finish 132
Subtask 95 (O1): ECU E3 Core 2, Start 130, Finish 132
Subtask 96 (O2): ECU E1 Core 1, Start 130, Finish 140
Subtask 97 (O3): ECU E3 Core 2, Start 132, Finish 140
Subtask 98 (O4): ECU E2 Core 1, Start 140, Finish 152
Subtask 99 (O5): ECU E1 Core 1, Start 140, Finish 143
Subtask 100 (O6): ECU E4 Core 1, Start 132, Finish 135
Subtask 101 (O1): ECU E1 Core 1, Start 143, Finish 153
Subtask 102 (O2): ECU E4 Core 1, Start 153, Finish 161
Subtask 103 (O3): ECU E4 Core 2, Start 153, Finish 156
Subtask 104 (O4): ECU E3 Core 1, Start 156, Finish 162
Load Imbalance: 128
Objective Function Value: 0.2013
Elapsed Time (this testcase): 0.02 seconds
Peak Memory Usage (this testcase): 0.031 MB
=== TestCase 18 ===
Makespan: 141

Schedule:
Subtask 1 (O1): ECU E2 Core 1, Start 0, Finish 12
Subtask 2 (O2): ECU E4 Core 1, Start 0, Finish 12
Subtask 3 (O3): ECU E4 Core 2, Start 0, Finish 8
Subtask 4 (O4): ECU E3 Core 1, Start 12, Finish 18
Subtask 5 (O5): ECU E4 Core 2, Start 8, Finish 16
Subtask 6 (O1): ECU E1 Core 1, Start 12, Finish 18
Subtask 7 (O2): ECU E2 Core 1, Start 12, Finish 16
Subtask 8 (O3): ECU E4 Core 1, Start 18, Finish 24
Subtask 9 (O4): ECU E4 Core 2, Start 16, Finish 26
Subtask 10 (O5): ECU E3 Core 1, Start 26, Finish 34
Subtask 11 (O1): ECU E3 Core 2, Start 24, Finish 29
Subtask 12 (O2): ECU E2 Core 1, Start 16, Finish 22
Subtask 13 (O3): ECU E2 Core 1, Start 22, Finish 26
Subtask 14 (O4): ECU E1 Core 1, Start 18, Finish 22
Subtask 15 (O5): ECU E4 Core 1, Start 24, Finish 32
Subtask 16 (O6): ECU E2 Core 1, Start 32, Finish 38
Subtask 17 (O1): ECU E1 Core 1, Start 22, Finish 34
Subtask 18 (O2): ECU E4 Core 2, Start 26, Finish 34
Subtask 19 (O3): ECU E3 Core 2, Start 29, Finish 37
Subtask 20 (O4): ECU E4 Core 1, Start 34, Finish 36
Subtask 21 (O5): ECU E3 Core 1, Start 34, Finish 38
Subtask 22 (O6): ECU E4 Core 2, Start 37, Finish 45
Subtask 23 (O1): ECU E1 Core 1, Start 34, Finish 42
Subtask 24 (O2): ECU E4 Core 1, Start 36, Finish 40
Subtask 25 (O3): ECU E3 Core 2, Start 37, Finish 41
Subtask 26 (O4): ECU E2 Core 1, Start 40, Finish 44
Subtask 27 (O5): ECU E3 Core 1, Start 40, Finish 43
Subtask 28 (O1): ECU E4 Core 1, Start 40, Finish 50
Subtask 29 (O2): ECU E3 Core 2, Start 41, Finish 43
Subtask 30 (O3): ECU E1 Core 1, Start 42, Finish 48
Subtask 31 (O4): ECU E3 Core 1, Start 43, Finish 51
Subtask 32 (O5): ECU E3 Core 2, Start 50, Finish 53
Subtask 33 (O1): ECU E2 Core 1, Start 44, Finish 50
Subtask 34 (O2): ECU E4 Core 2, Start 45, Finish 48
Subtask 35 (O3): ECU E4 Core 2, Start 50, Finish 62
Subtask 36 (O4): ECU E4 Core 1, Start 50, Finish 62
Subtask 37 (O5): ECU E2 Core 1, Start 50, Finish 56
Subtask 38 (O1): ECU E1 Core 1, Start 48, Finish 54
Subtask 39 (O2): ECU E3 Core 1, Start 51, Finish 57
Subtask 40 (O3): ECU E3 Core 2, Start 53, Finish 56
Subtask 41 (O4): ECU E1 Core 1, Start 56, Finish 62
Subtask 42 (O5): ECU E2 Core 1, Start 56, Finish 64
Subtask 43 (O1): ECU E3 Core 2, Start 56, Finish 60
Subtask 44 (O2): ECU E1 Core 1, Start 62, Finish 66
Subtask 45 (O3): ECU E3 Core 1, Start 57, Finish 65
Subtask 46 (O4): ECU E3 Core 2, Start 66, Finish 70
Subtask 47 (O5): ECU E4 Core 1, Start 70, Finish 76
Subtask 48 (O6): ECU E2 Core 1, Start 66, Finish 68
Subtask 49 (O1): ECU E4 Core 2, Start 62, Finish 68
Subtask 50 (O2): ECU E1 Core 1, Start 66, Finish 74
Subtask 51 (O3): ECU E3 Core 1, Start 68, Finish 71
Subtask 52 (O4): ECU E4 Core 2, Start 68, Finish 70
Subtask 53 (O5): ECU E3 Core 2, Start 70, Finish 73
Subtask 54 (O1): ECU E2 Core 1, Start 68, Finish 73
Subtask 55 (O2): ECU E4 Core 2, Start 70, Finish 80
Subtask 56 (O3): ECU E3 Core 1, Start 71, Finish 76
Subtask 57 (O4): ECU E2 Core 1, Start 73, Finish 83
Subtask 58 (O1): ECU E3 Core 2, Start 73, Finish 81
Subtask 59 (O2): ECU E1 Core 1, Start 74, Finish 79
Subtask 60 (O3): ECU E3 Core 1, Start 81, Finish 93
Subtask 61 (O4): ECU E4 Core 1, Start 81, Finish 84
Subtask 62 (O1): ECU E4 Core 2, Start 80, Finish 92
Subtask 63 (O2): ECU E1 Core 1, Start 92, Finish 95
Subtask 64 (O3): ECU E2 Core 1, Start 83, Finish 87
Subtask 65 (O4): ECU E3 Core 2, Start 95, Finish 100
Subtask 66 (O5): ECU E4 Core 1, Start 100, Finish 104
Subtask 67 (O6): ECU E2 Core 1, Start 92, Finish 97
Subtask 68 (O1): ECU E4 Core 2, Start 92, Finish 94
Subtask 69 (O2): ECU E3 Core 1, Start 94, Finish 98
Subtask 70 (O3): ECU E4 Core 2, Start 94, Finish 102
Subtask 71 (O4): ECU E3 Core 1, Start 98, Finish 104
Subtask 72 (O5): ECU E2 Core 1, Start 98, Finish 110
Subtask 73 (O1): ECU E3 Core 2, Start 100, Finish 108
Subtask 74 (O2): ECU E4 Core 2, Start 102, Finish 110
Subtask 75 (O3): ECU E3 Core 1, Start 108, Finish 110
Subtask 76 (O4): ECU E4 Core 1, Start 110, Finish 114
Subtask 77 (O1): ECU E1 Core 1, Start 95, Finish 103
Subtask 78 (O2): ECU E3 Core 2, Start 108, Finish 114
Subtask 79 (O3): ECU E2 Core 1, Start 114, Finish 118
Subtask 80 (O4): ECU E3 Core 1, Start 114, Finish 116
Subtask 81 (O5): ECU E1 Core 1, Start 114, Finish 118
Subtask 82 (O1): ECU E4 Core 2, Start 110, Finish 122
Subtask 83 (O2): ECU E1 Core 1, Start 0, Finish 12
Subtask 84 (O3): ECU E3 Core 2, Start 114, Finish 118
Subtask 85 (O4): ECU E3 Core 1, Start 0, Finish 8
Subtask 86 (O5): ECU E3 Core 2, Start 12, Finish 24
Subtask 87 (O1): ECU E4 Core 1, Start 114, Finish 116
Subtask 88 (O2): ECU E3 Core 1, Start 116, Finish 124
Subtask 89 (O3): ECU E4 Core 1, Start 116, Finish 128
Subtask 90 (O4): ECU E1 Core 1, Start 128, Finish 131
Subtask 91 (O5): ECU E2 Core 1, Start 128, Finish 140
Subtask 92 (O1): ECU E3 Core 2, Start 118, Finish 121
Subtask 93 (O2): ECU E3 Core 2, Start 121, Finish 127
Subtask 94 (O3): ECU E4 Core 2, Start 122, Finish 124
Subtask 95 (O4): ECU E3 Core 1, Start 127, Finish 131
Subtask 96 (O1): ECU E4 Core 2, Start 124, Finish 130
Subtask 97 (O2): ECU E3 Core 2, Start 127, Finish 133
Subtask 98 (O3): ECU E4 Core 1, Start 128, Finish 133
Subtask 99 (O4): ECU E1 Core 1, Start 131, Finish 134
Subtask 100 (O5): ECU E4 Core 2, Start 134, Finish 136
Subtask 101 (O6): ECU E3 Core 1, Start 136, Finish 141
Load Imbalance: 119
Objective Function Value: 0.1897
Elapsed Time (this testcase): 0.03 seconds
Peak Memory Usage (this testcase): 0.030 MB
=== TestCase 19 ===
Makespan: 168

Schedule:
Subtask 1 (O1): ECU E4 Core 2, Start 0, Finish 8
Subtask 2 (O2): ECU E2 Core 1, Start 0, Finish 8
Subtask 3 (O3): ECU E3 Core 2, Start 8, Finish 11
Subtask 4 (O4): ECU E2 Core 1, Start 8, Finish 14
Subtask 5 (O5): ECU E1 Core 1, Start 12, Finish 18
Subtask 6 (O6): ECU E4 Core 2, Start 14, Finish 26
Subtask 7 (O1): ECU E3 Core 2, Start 11, Finish 17
Subtask 8 (O2): ECU E2 Core 1, Start 17, Finish 29
Subtask 9 (O3): ECU E1 Core 1, Start 29, Finish 41
Subtask 10 (O4): ECU E3 Core 1, Start 16, Finish 28
Subtask 11 (O5): ECU E3 Core 2, Start 41, Finish 46
Subtask 12 (O6): ECU E2 Core 1, Start 29, Finish 31
Subtask 13 (O1): ECU E4 Core 1, Start 20, Finish 24
Subtask 14 (O2): ECU E4 Core 1, Start 24, Finish 32
Subtask 15 (O3): ECU E4 Core 2, Start 32, Finish 38
Subtask 16 (O4): ECU E3 Core 1, Start 28, Finish 33
Subtask 17 (O5): ECU E4 Core 1, Start 32, Finish 37
Subtask 18 (O1): ECU E3 Core 1, Start 33, Finish 37
Subtask 19 (O2): ECU E2 Core 1, Start 31, Finish 39
Subtask 20 (O3): ECU E2 Core 1, Start 39, Finish 45
Subtask 21 (O4): ECU E3 Core 1, Start 37, Finish 43
Subtask 22 (O1): ECU E4 Core 1, Start 37, Finish 39
Subtask 23 (O2): ECU E4 Core 2, Start 38, Finish 50
Subtask 24 (O3): ECU E4 Core 1, Start 50, Finish 53
Subtask 25 (O4): ECU E1 Core 1, Start 41, Finish 45
Subtask 26 (O5): ECU E3 Core 1, Start 43, Finish 46
Subtask 27 (O1): ECU E3 Core 1, Start 46, Finish 51
Subtask 28 (O2): ECU E1 Core 1, Start 51, Finish 56
Subtask 29 (O3): ECU E3 Core 2, Start 46, Finish 52
Subtask 30 (O4): ECU E2 Core 1, Start 45, Finish 49
Subtask 31 (O5): ECU E2 Core 1, Start 49, Finish 54
Subtask 32 (O6): ECU E4 Core 2, Start 52, Finish 58
Subtask 33 (O1): ECU E2 Core 1, Start 54, Finish 66
Subtask 34 (O2): ECU E3 Core 1, Start 51, Finish 57
Subtask 35 (O3): ECU E3 Core 2, Start 52, Finish 57
Subtask 36 (O4): ECU E4 Core 1, Start 66, Finish 70
Subtask 37 (O1): ECU E3 Core 1, Start 57, Finish 60
Subtask 38 (O2): ECU E1 Core 1, Start 56, Finish 66
Subtask 39 (O3): ECU E2 Core 1, Start 66, Finish 76
Subtask 40 (O4): ECU E3 Core 2, Start 76, Finish 81
Subtask 41 (O5): ECU E4 Core 2, Start 81, Finish 85
Subtask 42 (O6): ECU E3 Core 1, Start 60, Finish 70
Subtask 43 (O1): ECU E3 Core 1, Start 70, Finish 76
Subtask 44 (O2): ECU E4 Core 1, Start 70, Finish 72
Subtask 45 (O3): ECU E1 Core 1, Start 72, Finish 74
Subtask 46 (O4): ECU E1 Core 1, Start 76, Finish 88
Subtask 47 (O5): ECU E2 Core 1, Start 76, Finish 80
Subtask 48 (O6): ECU E4 Core 1, Start 80, Finish 86
Subtask 49 (O1): ECU E3 Core 1, Start 76, Finish 82
Subtask 50 (O2): ECU E3 Core 2, Start 82, Finish 90
Subtask 51 (O3): ECU E3 Core 1, Start 82, Finish 85
Subtask 52 (O4): ECU E2 Core 1, Start 80, Finish 82
Subtask 53 (O5): ECU E2 Core 1, Start 82, Finish 88
Subtask 54 (O6): ECU E1 Core 1, Start 88, Finish 92
Subtask 55 (O1): ECU E3 Core 1, Start 85, Finish 88
Subtask 56 (O2): ECU E4 Core 2, Start 88, Finish 93
Subtask 57 (O3): ECU E2 Core 1, Start 88, Finish 94
Subtask 58 (O4): ECU E4 Core 1, Start 94, Finish 99
Subtask 59 (O1): ECU E3 Core 1, Start 88, Finish 92
Subtask 60 (O2): ECU E3 Core 2, Start 90, Finish 96
Subtask 61 (O3): ECU E3 Core 1, Start 92, Finish 104
Subtask 62 (O4): ECU E1 Core 1, Start 92, Finish 94
Subtask 63 (O5): ECU E4 Core 2, Start 93, Finish 105
Subtask 64 (O6): ECU E3 Core 2, Start 96, Finish 108
Subtask 65 (O1): ECU E4 Core 1, Start 99, Finish 105
Subtask 66 (O2): ECU E1 Core 1, Start 105, Finish 110
Subtask 67 (O3): ECU E3 Core 1, Start 110, Finish 120
Subtask 68 (O4): ECU E4 Core 1, Start 120, Finish 124
Subtask 69 (O1): ECU E4 Core 2, Start 105, Finish 109
Subtask 70 (O2): ECU E2 Core 1, Start 109, Finish 112
Subtask 71 (O3): ECU E3 Core 2, Start 109, Finish 113
Subtask 72 (O4): ECU E4 Core 2, Start 112, Finish 115
Subtask 73 (O1): ECU E1 Core 1, Start 110, Finish 114
Subtask 74 (O2): ECU E2 Core 1, Start 114, Finish 118
Subtask 75 (O3): ECU E3 Core 2, Start 114, Finish 118
Subtask 76 (O4): ECU E4 Core 2, Start 115, Finish 125
Subtask 77 (O5): ECU E3 Core 2, Start 118, Finish 126
Subtask 78 (O6): ECU E3 Core 1, Start 120, Finish 125
Subtask 79 (O1): ECU E1 Core 1, Start 0, Finish 12
Subtask 80 (O2): ECU E3 Core 1, Start 12, Finish 16
Subtask 81 (O3): ECU E3 Core 2, Start 0, Finish 8
Subtask 82 (O4): ECU E4 Core 1, Start 8, Finish 20
Subtask 83 (O1): ECU E1 Core 1, Start 114, Finish 126
Subtask 84 (O2): ECU E2 Core 1, Start 118, Finish 124
Subtask 85 (O3): ECU E4 Core 1, Start 124, Finish 136
Subtask 86 (O4): ECU E3 Core 1, Start 125, Finish 129
Subtask 87 (O1): ECU E4 Core 2, Start 125, Finish 128
Subtask 88 (O2): ECU E1 Core 1, Start 128, Finish 136
Subtask 89 (O3): ECU E3 Core 2, Start 126, Finish 138
Subtask 90 (O4): ECU E4 Core 2, Start 128, Finish 140
Subtask 91 (O5): ECU E2 Core 1, Start 140, Finish 143
Subtask 92 (O6): ECU E3 Core 1, Start 140, Finish 143
Subtask 93 (O1): ECU E4 Core 1, Start 136, Finish 146
Subtask 94 (O2): ECU E1 Core 1, Start 136, Finish 148
Subtask 95 (O3): ECU E3 Core 2, Start 138, Finish 148
Subtask 96 (O4): ECU E2 Core 1, Start 148, Finish 153
Subtask 97 (O5): ECU E4 Core 2, Start 140, Finish 143
Subtask 98 (O6): ECU E3 Core 1, Start 148, Finish 151
Subtask 99 (O1): ECU E1 Core 1, Start 148, Finish 154
Subtask 100 (O2): ECU E4 Core 2, Start 154, Finish 158
Subtask 101 (O3): ECU E2 Core 1, Start 154, Finish 157
Subtask 102 (O4): ECU E4 Core 1, Start 158, Finish 168
Load Imbalance: 104
Objective Function Value: 0.1773
Elapsed Time (this testcase): 0.02 seconds
Peak Memory Usage (this testcase): 0.030 MB
=== TestCase 20 ===
Makespan: 146

Schedule:
Subtask 1 (O1): ECU E1 Core 1, Start 5, Finish 11
Subtask 2 (O2): ECU E4 Core 1, Start 0, Finish 4
Subtask 3 (O3): ECU E4 Core 2, Start 11, Finish 14
Subtask 4 (O4): ECU E4 Core 1, Start 4, Finish 14
Subtask 5 (O5): ECU E1 Core 1, Start 11, Finish 15
Subtask 6 (O6): ECU E3 Core 2, Start 11, Finish 17
Subtask 7 (O1): ECU E2 Core 1, Start 12, Finish 20
Subtask 8 (O2): ECU E4 Core 1, Start 14, Finish 19
Subtask 9 (O3): ECU E4 Core 2, Start 20, Finish 30
Subtask 10 (O4): ECU E3 Core 1, Start 17, Finish 19
Subtask 11 (O5): ECU E3 Core 2, Start 19, Finish 25
Subtask 12 (O6): ECU E1 Core 1, Start 19, Finish 22
Subtask 12 (O6): ECU E3 Core 1, Start 19, Finish 22
Subtask 13 (O1): ECU E4 Core 1, Start 19, Finish 22
Subtask 14 (O2): ECU E3 Core 1, Start 22, Finish 28
Subtask 15 (O3): ECU E2 Core 1, Start 20, Finish 24
Subtask 16 (O4): ECU E1 Core 1, Start 24, Finish 36
Subtask 17 (O1): ECU E4 Core 1, Start 22, Finish 34
Subtask 18 (O2): ECU E3 Core 2, Start 34, Finish 36
Subtask 19 (O3): ECU E3 Core 1, Start 28, Finish 32
Subtask 20 (O4): ECU E2 Core 1, Start 24, Finish 30
Subtask 21 (O1): ECU E2 Core 1, Start 0, Finish 12
Subtask 22 (O2): ECU E1 Core 1, Start 0, Finish 5
Subtask 23 (O3): ECU E2 Core 1, Start 30, Finish 35
Subtask 24 (O4): ECU E3 Core 1, Start 12, Finish 17
Subtask 25 (O5): ECU E3 Core 2, Start 0, Finish 8
Subtask 26 (O1): ECU E2 Core 1, Start 35, Finish 41
Subtask 27 (O2): ECU E4 Core 2, Start 30, Finish 36
Subtask 28 (O3): ECU E3 Core 1, Start 41, Finish 43
Subtask 29 (O4): ECU E4 Core 1, Start 41, Finish 47
Subtask 30 (O1): ECU E3 Core 2, Start 36, Finish 42
Subtask 31 (O2): ECU E1 Core 1, Start 36, Finish 42
Subtask 32 (O3): ECU E4 Core 2, Start 42, Finish 50
Subtask 33 (O4): ECU E2 Core 1, Start 41, Finish 47
Subtask 34 (O5): ECU E3 Core 2, Start 42, Finish 46
Subtask 35 (O1): ECU E1 Core 1, Start 42, Finish 45
Subtask 36 (O2): ECU E3 Core 1, Start 43, Finish 53
Subtask 37 (O3): ECU E1 Core 1, Start 53, Finish 59
Subtask 38 (O4): ECU E3 Core 2, Start 59, Finish 61
Subtask 39 (O1): ECU E2 Core 1, Start 47, Finish 51
Subtask 40 (O2): ECU E4 Core 1, Start 47, Finish 57
Subtask 41 (O3): ECU E4 Core 2, Start 50, Finish 58
Subtask 42 (O4): ECU E2 Core 1, Start 58, Finish 63
Subtask 43 (O1): ECU E3 Core 1, Start 53, Finish 63
Subtask 44 (O2): ECU E4 Core 1, Start 57, Finish 69
Subtask 45 (O3): ECU E4 Core 2, Start 58, Finish 66
Subtask 46 (O4): ECU E3 Core 2, Start 69, Finish 73
Subtask 47 (O5): ECU E3 Core 1, Start 66, Finish 76
Subtask 48 (O1): ECU E2 Core 1, Start 63, Finish 68
Subtask 49 (O2): ECU E4 Core 2, Start 66, Finish 70
